# Gene Family	ESM5GEZ3_P_Abundance-RPKs
UniRef90_D4K9H5	35546.1235927166
UniRef90_D4K9H5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35546.1235927166
UniRef90_E2ZMJ5	35202.2104637340
UniRef90_E2ZMJ5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	34789.4366485631
UniRef90_E2ZMJ5|unclassified	412.7738151708
UniRef90_I0PYH3	33111.8318985162
UniRef90_I0PYH3|unclassified	33111.8318985162
UniRef90_E2ZL93	32346.3475523357
UniRef90_E2ZL93|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	32166.5380047295
UniRef90_E2ZL93|unclassified	179.8095476062
UniRef90_D4JZ53	31360.9166761789
UniRef90_D4JZ53|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	31360.9166761789
UniRef90_C7H578	30161.9180838762
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	30161.9180838762
UniRef90_U2DVB8	30014.2670238258
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	29992.2082002964
UniRef90_U2DVB8|unclassified	22.0588235294
UniRef90_A8S6Z1	29870.9480004084
UniRef90_A8S6Z1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	29870.9480004084
UniRef90_D4JY66	29425.6301064086
UniRef90_D4JY66|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	29425.6301064086
UniRef90_R6Q586	28784.5672348247
UniRef90_R6Q586|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28784.5672348247
UniRef90_D4K9G8	27659.3922571737
UniRef90_D4K9G8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	27659.3922571737
UniRef90_X2PD96	27510.6899368728
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	27510.6899368728
UniRef90_D4JY78	26542.8147716752
UniRef90_D4JY78|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	26075.0017611609
UniRef90_D4JY78|unclassified	467.8130105143
UniRef90_D4KBV0	25626.0840623145
UniRef90_D4KBV0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	25176.0253942610
UniRef90_D4KBV0|unclassified	450.0586680535
UniRef90_D4K9G6	25426.5993987049
UniRef90_D4K9G6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	25166.8260469772
UniRef90_D4K9G6|unclassified	259.7733517277
UniRef90_D4K9H3	24508.7824365369
UniRef90_D4K9H3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24011.4323628135
UniRef90_D4K9H3|unclassified	497.3500737234
UniRef90_D4K9H1	24421.6662533629
UniRef90_D4K9H1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24421.6662533629
UniRef90_A7UXY7	24301.7400514286
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	24301.7400514286
UniRef90_A0A015UDI0	24205.9546287654
UniRef90_A0A015UDI0|unclassified	24205.9546287654
UniRef90_D4K8B0	23966.5137103336
UniRef90_D4K8B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23966.5137103336
UniRef90_C7GIH2	23731.7117804618
UniRef90_C7GIH2|g__Roseburia.s__Roseburia_intestinalis	23176.0812949657
UniRef90_C7GIH2|unclassified	555.6304854961
UniRef90_D4KAR2	23362.1821463914
UniRef90_D4KAR2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23362.1821463914
UniRef90_A5KP23	23143.4764905762
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	23143.4764905762
UniRef90_D4K9H2	22535.0167000113
UniRef90_D4K9H2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	22535.0167000113
UniRef90_A7V4G3	22286.1476325485
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	22207.7689206295
UniRef90_A7V4G3|unclassified	78.3787119189
UniRef90_UPI0001FABDB5	22137.2842313987
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	22137.2842313987
UniRef90_UPI00015E6A9A	21921.4779771389
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21921.4779771389
UniRef90_E2ZLV9	21488.8749433967
UniRef90_E2ZLV9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21479.6156841375
UniRef90_E2ZLV9|unclassified	9.2592592593
UniRef90_E2ZFB3	21463.0349168523
UniRef90_E2ZFB3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21463.0349168523
UniRef90_D4K6I7	21113.6899742918
UniRef90_D4K6I7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	21113.6899742918
UniRef90_D4K9H8	20375.6411281338
UniRef90_D4K9H8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	20375.6411281338
UniRef90_E2ZFB7	20207.7680575342
UniRef90_E2ZFB7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	20207.7680575342
UniRef90_D4KCM2	19998.7931103319
UniRef90_D4KCM2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19873.2102787741
UniRef90_D4KCM2|unclassified	125.5828315578
UniRef90_D4JY68	19573.4098140810
UniRef90_D4JY68|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19329.9823554637
UniRef90_D4JY68|unclassified	243.4274586173
UniRef90_E2ZMJ1	19359.5593758740
UniRef90_E2ZMJ1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18606.6474952098
UniRef90_E2ZMJ1|unclassified	752.9118806642
UniRef90_A0A016JHV3	19343.3024541153
UniRef90_A0A016JHV3|unclassified	19343.3024541153
UniRef90_D4K322	19284.3193117756
UniRef90_D4K322|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	19284.3193117756
UniRef90_D4K9F7	18246.4960927367
UniRef90_D4K9F7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18188.0426138801
UniRef90_D4K9F7|unclassified	58.4534788565
UniRef90_Q5L890	17870.8496911361
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	7493.1729880864
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	5035.9783297046
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	2700.0233357152
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_sp_3_2_5	2641.6750376300
UniRef90_A5KRH1	17095.6139012912
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	17095.6139012912
UniRef90_D4JY83	17018.5582260764
UniRef90_D4JY83|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16977.2607672429
UniRef90_D4JY83|unclassified	41.2974588335
UniRef90_D4K9F8	16895.1268428439
UniRef90_D4K9F8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16895.1268428439
UniRef90_D4JY65	16861.4715434520
UniRef90_D4JY65|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16861.4715434520
UniRef90_D1KAJ0	16718.2682761084
UniRef90_D1KAJ0|unclassified	16718.2682761084
UniRef90_F3QKR4	16433.9352300930
UniRef90_F3QKR4|g__Parasutterella.s__Parasutterella_excrementihominis	16433.9352300930
UniRef90_D4K1Y5	16188.3512042682
UniRef90_D4K1Y5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16188.3512042682
UniRef90_A5KR91	16105.4284796736
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	11897.6547611733
UniRef90_A5KR91|unclassified	4207.7737185004
UniRef90_A8S6X1	15999.0213334627
UniRef90_A8S6X1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15999.0213334627
UniRef90_D4K9F9	15692.5688892095
UniRef90_D4K9F9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15692.5688892095
UniRef90_D4KAR1	15374.2589163608
UniRef90_D4KAR1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15374.2589163608
UniRef90_D4KB78	15308.8706782052
UniRef90_D4KB78|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	15308.8706782052
UniRef90_A8S6F0	15033.4825874231
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14910.3417322540
UniRef90_A8S6F0|unclassified	123.1408551691
UniRef90_D4KAQ9	14821.3162912181
UniRef90_D4KAQ9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14821.3162912181
UniRef90_E4W3C3	14757.4525957873
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	14162.9628354103
UniRef90_E4W3C3|unclassified	594.4897603769
UniRef90_C7H861	14678.8656769926
UniRef90_C7H861|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13748.1074087160
UniRef90_C7H861|unclassified	930.7582682766
UniRef90_E2ZHB6	14546.3004837312
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14461.9173578236
UniRef90_E2ZHB6|unclassified	84.3831259076
UniRef90_Q5L896	14488.7552160605
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	11071.1091913792
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	1162.9974210597
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	1137.3156890396
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_sp_3_2_5	1117.3329145820
UniRef90_R6J881	14309.0760415279
UniRef90_R6J881|unclassified	14309.0760415279
UniRef90_D4JY71	14110.3903888890
UniRef90_D4JY71|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14082.3810462011
UniRef90_D4JY71|unclassified	28.0093426879
UniRef90_D4JXK9	13825.7564310051
UniRef90_D4JXK9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13825.7564310051
UniRef90_UPI000156186B	13407.2945986082
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	13407.2945986082
UniRef90_D4K653	13362.0596819294
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13362.0596819294
UniRef90_E2ZLV6	13284.7001277509
UniRef90_E2ZLV6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13284.7001277509
UniRef90_D4JY59	13269.4741210501
UniRef90_D4JY59|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13269.4741210501
UniRef90_E2ZIZ8	12845.3061729472
UniRef90_E2ZIZ8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12779.2445484744
UniRef90_E2ZIZ8|unclassified	66.0616244729
UniRef90_R6Q5W9	12591.3501395306
UniRef90_R6Q5W9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12591.3501395306
UniRef90_E2ZND9	12566.0465478281
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12566.0465478281
UniRef90_E2ZMJ0	12441.8492298877
UniRef90_E2ZMJ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12441.8492298877
UniRef90_D4K875	12066.9240779846
UniRef90_D4K875|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12066.9240779846
UniRef90_D4M5L4	11928.4341223405
UniRef90_D4M5L4|g__Eubacterium.s__Eubacterium_rectale	7712.2200173143
UniRef90_D4M5L4|g__Roseburia.s__Roseburia_intestinalis	2309.4726128866
UniRef90_D4M5L4|g__Blautia.s__Ruminococcus_torques	1149.3401870967
UniRef90_D4M5L4|g__Clostridium.s__Clostridium_hathewayi	432.1412008129
UniRef90_D4M5L4|g__Roseburia.s__Roseburia_hominis	129.4117647059
UniRef90_D4M5L4|unclassified	101.7306924653
UniRef90_D4M5L4|g__Blautia.s__Ruminococcus_gnavus	58.8235294118
UniRef90_D4M5L4|g__Clostridium.s__Clostridium_bolteae	35.2941176471
UniRef90_D4KBV1	11885.0127070549
UniRef90_D4KBV1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11690.1343190954
UniRef90_D4KBV1|unclassified	194.8783879595
UniRef90_F3QKQ6	11884.7234130029
UniRef90_F3QKQ6|g__Parasutterella.s__Parasutterella_excrementihominis	11784.2971009140
UniRef90_F3QKQ6|unclassified	100.4263120889
UniRef90_D4KA18	11595.1681313394
UniRef90_D4KA18|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11595.1681313394
UniRef90_E1WQ82	11532.9528933240
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	5788.0602892273
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_sp_3_2_5	5744.8926040967
UniRef90_F3QKR2	11336.9853793555
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	11336.9853793555
UniRef90_E2ZH22	11310.7003330565
UniRef90_E2ZH22|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11310.7003330565
UniRef90_A5ZI73	11212.5791028462
UniRef90_A5ZI73|unclassified	11212.5791028462
UniRef90_D4KA17	11141.5315561887
UniRef90_D4KA17|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11141.5315561887
UniRef90_D4K751	10971.1203716724
UniRef90_D4K751|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10971.1203716724
UniRef90_D4K5V5	10878.5588925005
UniRef90_D4K5V5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10878.5588925005
UniRef90_D4K9G3	10803.4376720000
UniRef90_D4K9G3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10803.4376720000
UniRef90_J7TUV6	10768.8937664693
UniRef90_J7TUV6|g__Streptococcus.s__Streptococcus_salivarius	10768.8937664693
UniRef90_E2ZNN4	10757.9580357724
UniRef90_E2ZNN4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10757.9580357724
UniRef90_Q5L8B4	10581.7595368506
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_vulgatus	6078.0042193051
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_sp_3_2_5	1681.4821342744
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_fragilis	1551.4252356545
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_uniformis	1270.8479476166
UniRef90_D1JY29	10467.5404330147
UniRef90_D1JY29|unclassified	10467.5404330147
UniRef90_S3BAM2	10046.8373887056
UniRef90_S3BAM2|g__Sutterella.s__Sutterella_wadsworthensis	9571.0987001774
UniRef90_S3BAM2|unclassified	475.7386885282
UniRef90_Q5LAF6	9683.3635169458
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_uniformis	5112.9372058470
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_sp_3_2_5	2752.0476422536
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_fragilis	1818.3786688452
UniRef90_D1KAI8	9392.7824194022
UniRef90_D1KAI8|unclassified	9392.7824194022
UniRef90_E2ZEW7	9341.8489020438
UniRef90_E2ZEW7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9221.2352409995
UniRef90_E2ZEW7|unclassified	120.6136610443
UniRef90_F3QKQ8	9312.3688891977
UniRef90_F3QKQ8|g__Parasutterella.s__Parasutterella_excrementihominis	9312.3688891977
UniRef90_Q5L8B6	9205.6503500841
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_vulgatus	8627.6343592411
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_uniformis	325.2389943073
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_sp_3_2_5	133.9603642717
UniRef90_Q5L8B6|g__Bacteroides.s__Bacteroides_fragilis	118.8166322640
UniRef90_B0NEX9	9200.2867822042
UniRef90_B0NEX9|unclassified	9200.2867822042
UniRef90_B0NWG2	9053.4194702830
UniRef90_B0NWG2|unclassified	9053.4194702830
UniRef90_A8SF10	8972.4022041647
UniRef90_A8SF10|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8972.4022041647
UniRef90_A7B6Q1	8924.3444987966
UniRef90_A7B6Q1|g__Blautia.s__Ruminococcus_gnavus	8899.7488491251
UniRef90_A7B6Q1|unclassified	24.5956496714
UniRef90_D4KCL7	8871.7190237802
UniRef90_D4KCL7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8871.7190237802
UniRef90_D4JXN0	8808.0369369491
UniRef90_D4JXN0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8808.0369369491
UniRef90_R5MIX2	8786.0174735524
UniRef90_R5MIX2|g__Bacteroides.s__Bacteroides_vulgatus	8786.0174735524
UniRef90_D4JY74	8728.8903201120
UniRef90_D4JY74|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8728.8903201120
UniRef90_A7B6K6	8569.7079791603
UniRef90_A7B6K6|unclassified	8569.7079791603
UniRef90_C0CUB9	8372.1286930657
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	8292.9207722736
UniRef90_C0CUB9|unclassified	79.2079207921
UniRef90_E2ZFL6	8296.9966990879
UniRef90_E2ZFL6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8296.9966990879
UniRef90_B0MI66	8233.6478805285
UniRef90_B0MI66|unclassified	8233.6478805285
UniRef90_D4K960	8194.6717220154
UniRef90_D4K960|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8194.6717220154
UniRef90_D4JXL1	8032.0353094355
UniRef90_D4JXL1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	8032.0353094355
UniRef90_D4JY86	7925.8989227073
UniRef90_D4JY86|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7925.8989227073
UniRef90_A0A015V1D1	7765.6111587224
UniRef90_A0A015V1D1|unclassified	7765.6111587224
UniRef90_R6Q8N3	7722.9923327357
UniRef90_R6Q8N3|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7722.9923327357
UniRef90_D4K0T2	7665.6050676450
UniRef90_D4K0T2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7665.6050676450
UniRef90_D4K216	7593.3554144839
UniRef90_D4K216|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7593.3554144839
UniRef90_E2ZEP2	7481.4893620410
UniRef90_E2ZEP2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7481.4893620410
UniRef90_C4ZB99	7430.2622053558
UniRef90_C4ZB99|g__Eubacterium.s__Eubacterium_rectale	5580.1998001283
UniRef90_C4ZB99|g__Roseburia.s__Roseburia_hominis	804.1845318731
UniRef90_C4ZB99|unclassified	380.2512522347
UniRef90_C4ZB99|g__Roseburia.s__Roseburia_inulinivorans	352.8892588271
UniRef90_C4ZB99|g__Roseburia.s__Roseburia_intestinalis	312.7373622926
UniRef90_R7KQW1	7367.0851786059
UniRef90_R7KQW1|unclassified	7367.0851786059
UniRef90_D4K961	7363.1179721405
UniRef90_D4K961|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7363.1179721405
UniRef90_D4K638	7314.6613871268
UniRef90_D4K638|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7314.6613871268
UniRef90_Q5L8B5	7228.9160846103
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	6010.5511806034
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	535.2211741377
