# Gene Family	MSM5LLHR_P_Abundance-RPKs
UniRef90_UPI000156186B	16584.8505190215
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	9380.8510453686
UniRef90_UPI000156186B|g__Eubacterium.s__Eubacterium_ventriosum	7166.9127992943
UniRef90_UPI000156186B|unclassified	37.0866743586
UniRef90_G9YSQ4	16513.7450012855
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	16513.7450012855
UniRef90_B0G8L7	16292.4596464171
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	16121.5194754769
UniRef90_B0G8L7|unclassified	170.9401709402
UniRef90_A6BKY6	16266.4774859545
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	15935.7303388602
UniRef90_A6BKY6|unclassified	330.7471470942
UniRef90_A5ZYV3	15448.1797522382
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	15391.2474863849
UniRef90_A5ZYV3|unclassified	56.9322658533
UniRef90_A5KP23	14723.4491879070
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	14723.4491879070
UniRef90_A6KZ78	14165.1017050927
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	3749.2944542138
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_cellulosilyticus	2715.5858116535
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	2509.4483343150
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	1824.4198623407
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_xylanisolvens	902.8430552346
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_caccae	788.3710286316
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_faecis	609.0439896245
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	472.3700810183
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_stercoris	438.0364930002
UniRef90_A6KZ78|g__Coprobacter.s__Coprobacter_fastidiosus	82.7113840340
UniRef90_A6KZ78|unclassified	72.9772110266
UniRef90_R5QEH0	14036.1598922838
UniRef90_R5QEH0|unclassified	14036.1598922838
UniRef90_R6X2N4	13934.7589377457
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_distasonis	10807.8594188823
UniRef90_R6X2N4|g__Parabacteroides.s__Parabacteroides_merdae	3126.8995188634
UniRef90_A5ZYU0	13763.9859108095
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	13763.9859108095
UniRef90_G1ULT0	13500.0000000000
UniRef90_G1ULT0|g__Bacteroides.s__Bacteroides_dorei	13500.0000000000
UniRef90_D6CX52	13054.2984774442
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	12924.0259953760
UniRef90_D6CX52|unclassified	130.2724820682
UniRef90_UPI0001A5D2EF	12592.2091447509
UniRef90_UPI0001A5D2EF|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	12592.2091447509
UniRef90_I9TTU8	12272.8788754403
UniRef90_I9TTU8|g__Bacteroides.s__Bacteroides_uniformis	12272.8788754403
UniRef90_A0A015RBU2	11878.6451013491
UniRef90_A0A015RBU2|g__Bacteroides.s__Bacteroides_dorei	11125.6062981700
UniRef90_A0A015RBU2|unclassified	753.0388031791
UniRef90_A6L7K6	11864.5200902751
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_vulgatus	9743.3320806962
UniRef90_A6L7K6|g__Bacteroides.s__Bacteroides_dorei	2121.1880095789
UniRef90_A6BKX8	11796.5579971078
UniRef90_A6BKX8|g__Dorea.s__Dorea_longicatena	11756.7526752143
UniRef90_A6BKX8|unclassified	39.8053218935
UniRef90_R5Z7L7	11733.8554446030
UniRef90_R5Z7L7|unclassified	11733.8554446030
UniRef90_R5H1M8	11687.5539805270
UniRef90_R5H1M8|unclassified	11687.5539805270
UniRef90_C9L306	11620.2636285456
UniRef90_C9L306|unclassified	11620.2636285456
UniRef90_A6KYS7	11613.6217137734
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_vulgatus	5079.6535245347
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_dorei	4009.9989635118
UniRef90_A6KYS7|g__Bacteroides.s__Bacteroides_coprocola	2523.9692257269
UniRef90_A8S6F2	11565.0511819182
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11565.0511819182
UniRef90_X3F781	11536.8314318135
UniRef90_X3F781|g__Escherichia.s__Escherichia_coli	11536.8314318135
UniRef90_A6L064	11483.7687886782
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	6689.9833423376
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_dorei	4793.7854463406
UniRef90_A6KZ01	11473.5134373293
