# Gene Family	ESM5MEBA_P_Abundance-RPKs
UniRef90_R6NSM7|unclassified	3408.0194389067
UniRef90_W8UGJ2	3369.6784893303
UniRef90_W8UGJ2|unclassified	3369.6784893303
UniRef90_R7C1E4	3343.3313962443
UniRef90_R7C1E4|unclassified	3343.3313962443
UniRef90_K1JWE8	3315.0510142806
UniRef90_K1JWE8|unclassified	3315.0510142806
UniRef90_F0Z3X8	3305.3924423453
UniRef90_F0Z3X8|unclassified	3305.3924423453
UniRef90_A5ZYU6	3230.9048247446
UniRef90_A5ZYU6|unclassified	3230.9048247446
UniRef90_A6P1U3	3211.0717585503
UniRef90_A6P1U3|unclassified	3211.0717585503
UniRef90_E7GJQ0	3180.7550987369
UniRef90_E7GJQ0|g__Clostridium.s__Clostridium_symbiosum	3180.7550987369
UniRef90_B0A831	3174.0560299096
UniRef90_B0A831|unclassified	3174.0560299096
UniRef90_B0MGJ9	3167.3366378564
UniRef90_B0MGJ9|unclassified	3167.3366378564
UniRef90_R7KU72	3120.8162137538
UniRef90_R7KU72|unclassified	3120.8162137538
UniRef90_E7H4J0	2842.6733256973
UniRef90_E7H4J0|unclassified	2842.6733256973
UniRef90_A7B8Q1	2813.9320730810
UniRef90_A7B8Q1|g__Blautia.s__Ruminococcus_gnavus	2568.9693065978
UniRef90_A7B8Q1|unclassified	244.9627664832
UniRef90_F3QKR1	2788.5257467424
UniRef90_F3QKR1|g__Parasutterella.s__Parasutterella_excrementihominis	2788.5257467424
UniRef90_T4ZLH8	2787.9049793433
UniRef90_T4ZLH8|unclassified	2787.9049793433
UniRef90_D4RZV2	2750.4917986559
UniRef90_D4RZV2|unclassified	2750.4917986559
UniRef90_A5Z319	2632.7261247876
UniRef90_A5Z319|unclassified	2632.7261247876
UniRef90_E1W594	2620.2994390820
UniRef90_E1W594|g__Haemophilus.s__Haemophilus_parainfluenzae	2620.2994390820
UniRef90_UPI0001A5D116	2568.5890765249
UniRef90_UPI0001A5D116|g__Bifidobacterium.s__Bifidobacterium_longum	2568.5890765249
UniRef90_G2T4S1	2563.8627105751
UniRef90_G2T4S1|g__Roseburia.s__Roseburia_inulinivorans	1040.5631861417
UniRef90_G2T4S1|g__Roseburia.s__Roseburia_intestinalis	789.0489246309
UniRef90_G2T4S1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	734.2505998025
UniRef90_D4RZV0	2559.6940654445
UniRef90_D4RZV0|g__Eubacterium.s__Eubacterium_rectale	1291.2634455457
UniRef90_D4RZV0|g__Roseburia.s__Roseburia_intestinalis	1268.4306198988
UniRef90_F0Z1P9	2539.8291225146
UniRef90_F0Z1P9|unclassified	2539.8291225146
UniRef90_A8S6F2	2410.7019443676
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2410.7019443676
UniRef90_A7B6Z3	2360.4390455677
UniRef90_A7B6Z3|g__Blautia.s__Ruminococcus_gnavus	2265.3474399164
