# Gene Family	CSM5FZ46_P_Abundance-RPKs
UniRef90_D1KAI8	6250.9735771281
UniRef90_D1KAI8|unclassified	6250.9735771281
UniRef90_F5RQN3	6142.3950335488
UniRef90_F5RQN3|unclassified	6142.3950335488
UniRef90_R6J881	6119.9778808388
UniRef90_R6J881|unclassified	6119.9778808388
UniRef90_L2CS94	5959.6357598974
UniRef90_L2CS94|g__Escherichia.s__Escherichia_coli	5959.6357598974
UniRef90_A7UXY7	5914.2816159978
UniRef90_A7UXY7|unclassified	5914.2816159978
UniRef90_R6JC22	5867.3320253001
UniRef90_R6JC22|unclassified	5867.3320253001
UniRef90_A5Z498	5639.2752794569
UniRef90_A5Z498|unclassified	5639.2752794569
UniRef90_E4VCI0	5638.6287569828
UniRef90_E4VCI0|unclassified	5638.6287569828
UniRef90_D4JXN0	5569.0447678828
UniRef90_D4JXN0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5569.0447678828
UniRef90_UPI0001FABDB5	5499.1324101310
UniRef90_UPI0001FABDB5|g__Dorea.s__Dorea_longicatena	5499.1324101310
UniRef90_B0NEX9	5465.5145092380
UniRef90_B0NEX9|unclassified	5465.5145092380
UniRef90_A5ZTV8	5341.4033318926
UniRef90_A5ZTV8|unclassified	5341.4033318926
UniRef90_R6BTS1	5243.3809260764
UniRef90_R6BTS1|unclassified	5243.3809260764
UniRef90_D1PEG9	5235.1931714143
UniRef90_D1PEG9|unclassified	5235.1931714143
UniRef90_E2ZLV9	5132.1131166688
UniRef90_E2ZLV9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5132.1131166688
UniRef90_B0NWG0	5053.9167859988
UniRef90_B0NWG0|unclassified	5053.9167859988
UniRef90_D4JYV2	4975.2517304392
UniRef90_D4JYV2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4975.2517304392
UniRef90_A5ZLI4	4943.7310707139
UniRef90_A5ZLI4|unclassified	4943.7310707139
UniRef90_A7LQH0	4943.0554511050
UniRef90_A7LQH0|unclassified	4943.0554511050
UniRef90_W1I8G9	4843.8808189167
UniRef90_W1I8G9|unclassified	4843.8808189167
UniRef90_Q5L890	4657.6926851281
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_fragilis	1585.4513177774
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	1449.1110090489
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_vulgatus	816.3270322203
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	682.8327511637
UniRef90_Q5L890|unclassified	123.9705749177
UniRef90_Q8A9B3	4461.5513789077
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	4004.2985655156
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	379.5561312801
UniRef90_Q8A9B3|unclassified	77.6966821120
UniRef90_I1PCF3	4254.6329771231
UniRef90_I1PCF3|unclassified	4254.6329771231
UniRef90_C6JS03	4152.4456453958
UniRef90_C6JS03|unclassified	4152.4456453958
UniRef90_R6QY43	4149.5908283976
UniRef90_R6QY43|unclassified	4149.5908283976
UniRef90_E2ZN89	4101.4795943894
UniRef90_E2ZN89|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4101.4795943894
UniRef90_A5Z315	4059.8924603614
UniRef90_A5Z315|unclassified	4059.8924603614
UniRef90_A7B8Q0	3945.8558482610
UniRef90_A7B8Q0|unclassified	3945.8558482610
UniRef90_R6EU04	3939.7029215958
UniRef90_R6EU04|unclassified	3939.7029215958
UniRef90_C5EDJ5	3932.6112552367
UniRef90_C5EDJ5|unclassified	3932.6112552367
UniRef90_C0CUB8	3923.2122632651
UniRef90_C0CUB8|g__Clostridium.s__Clostridium_asparagiforme	3804.9326933726
UniRef90_C0CUB8|unclassified	118.2795698925
UniRef90_R5K777	3913.4292213293
UniRef90_R5K777|unclassified	3913.4292213293
UniRef90_K7LYP3	3886.1748014890
UniRef90_K7LYP3|unclassified	3886.1748014890
UniRef90_B5CUP9	3834.6291648415
UniRef90_B5CUP9|unclassified	3834.6291648415
UniRef90_R5QVP7	3831.8745256767
UniRef90_R5QVP7|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	3750.0000000000
UniRef90_R5QVP7|unclassified	81.8745256767
UniRef90_D4K951	3803.2090549355
UniRef90_D4K951|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3803.2090549355
UniRef90_G6AVR6	3741.3252273239
UniRef90_G6AVR6|unclassified	3741.3252273239
UniRef90_C6J7T3	3729.5307910812
UniRef90_C6J7T3|unclassified	3729.5307910812
UniRef90_D4K1Q8	3724.9012279771
UniRef90_D4K1Q8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3724.9012279771
UniRef90_C7H578	3709.4555917794
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3709.4555917794
UniRef90_D4K8B0	3638.9451312101
UniRef90_D4K8B0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3638.9451312101
UniRef90_A7V4G3	3578.3106442995
UniRef90_A7V4G3|unclassified	3578.3106442995
UniRef90_R6CLT9	3410.0286997352
UniRef90_R6CLT9|unclassified	3410.0286997352
UniRef90_R6C6X4	3405.7588133902
UniRef90_R6C6X4|unclassified	3405.7588133902
UniRef90_UPI0001E48A46	3388.5823455557
UniRef90_UPI0001E48A46|unclassified	3388.5823455557
UniRef90_A5KR91	3358.9364046369
UniRef90_A5KR91|unclassified	3358.9364046369
UniRef90_E2ZK97	3347.9577528349
UniRef90_E2ZK97|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3347.9577528349
UniRef90_A5ZI62	3342.9735387477
UniRef90_A5ZI62|unclassified	3342.9735387477
UniRef90_E2ZH21	3323.4755574269
UniRef90_E2ZH21|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3323.4755574269
UniRef90_A6BKY7	3308.4351677545
UniRef90_A6BKY7|g__Dorea.s__Dorea_longicatena	3308.4351677545
UniRef90_C7XG97	3256.7968584146
UniRef90_C7XG97|unclassified	3256.7968584146
UniRef90_E2ZEH7	3223.7942805402
UniRef90_E2ZEH7|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3223.7942805402
UniRef90_R6CNI1	3034.6563896074
UniRef90_R6CNI1|unclassified	3034.6563896074
UniRef90_A8S985	3027.5108890209
UniRef90_A8S985|unclassified	1974.0259740260
UniRef90_A8S985|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1053.4849149949
UniRef90_E2ZME4	3021.7169101782
UniRef90_E2ZME4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3021.7169101782
UniRef90_E2ZK31	3001.9889431414
UniRef90_E2ZK31|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3001.9889431414
UniRef90_A5KR94	2964.4493997885
UniRef90_A5KR94|unclassified	2964.4493997885
UniRef90_A8S984	2927.4831781886
UniRef90_A8S984|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2927.4831781886
UniRef90_R5E5G0	2922.8773668502
UniRef90_R5E5G0|unclassified	2922.8773668502
UniRef90_UPI0001DB1DCC	2901.1951119113
UniRef90_UPI0001DB1DCC|unclassified	2901.1951119113
UniRef90_R6BZN8	2833.4764446888
UniRef90_R6BZN8|unclassified	2833.4764446888
UniRef90_R6IE16	2775.1700004119
UniRef90_R6IE16|unclassified	2775.1700004119
UniRef90_E2ZND9	2771.4188795113
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2771.4188795113
UniRef90_A5Z302	2770.0561504200
UniRef90_A5Z302|unclassified	2770.0561504200
UniRef90_D4K2V1	2769.4262944263
UniRef90_D4K2V1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1903.9501039501
UniRef90_D4K2V1|unclassified	865.4761904762
UniRef90_A5Z511	2768.8773024645
UniRef90_A5Z511|unclassified	2768.8773024645
UniRef90_D0TLK8	2741.5521234254
UniRef90_D0TLK8|unclassified	2741.5521234254
UniRef90_V8CH43	2725.5949510858
UniRef90_V8CH43|unclassified	2725.5949510858
UniRef90_R6BTP8	2722.0039686515
UniRef90_R6BTP8|unclassified	2722.0039686515
UniRef90_R6XRC9	2711.0617819577
UniRef90_R6XRC9|unclassified	2711.0617819577
UniRef90_A7A2I9	2691.0592441121
