# Gene Family	CSM5LLGB_P_Abundance-RPKs
UniRef90_A6KZ78	4267.9335674669
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	2640.5243607738
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_dorei	1526.1858078286
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	95.3410459233
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_ovatus	5.8823529412
UniRef90_A6L3M9	4243.4808174810
UniRef90_A6L3M9|g__Bacteroides.s__Bacteroides_vulgatus	4197.0182336907
UniRef90_A6L3M9|g__Bacteroides.s__Bacteroides_dorei	46.4625837903
UniRef90_D4K653	4230.6587381531
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4156.8470497474
UniRef90_D4K653|unclassified	73.8116884057
UniRef90_B0A831	4144.3055793045
UniRef90_B0A831|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	4144.3055793045
UniRef90_Q5L896	4109.3097613567
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	1997.2549490569
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_dorei	1855.0441525308
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_ovatus	243.5842830417
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	13.4263767274
UniRef90_D9J217	4006.5897159466
UniRef90_D9J217|unclassified	4006.5897159466
UniRef90_UPI00015BEA70	3982.6764456737
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	3982.6764456737
UniRef90_E2ZEE9	3896.1305856706
UniRef90_E2ZEE9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3896.1305856706
UniRef90_A8S9X2	3844.2609253039
UniRef90_A8S9X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3844.2609253039
UniRef90_P69514	3827.1585119509
UniRef90_P69514|unclassified	3827.1585119509
UniRef90_C9KZG0	3818.3632366351
UniRef90_C9KZG0|unclassified	3818.3632366351
UniRef90_R7P679	3744.4782319206
UniRef90_R7P679|g__Bacteroides.s__Bacteroides_vulgatus	3744.4782319206
UniRef90_R5X3I9	3709.3513273721
UniRef90_R5X3I9|g__Peptostreptococcaceae_noname.s__Clostridium_bartlettii	2078.5837901553
UniRef90_R5X3I9|unclassified	1630.7675372169
UniRef90_D4JXN0	3639.3499703809
UniRef90_D4JXN0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3639.3499703809
UniRef90_A4ECR2	3602.5559092960
UniRef90_A4ECR2|g__Collinsella.s__Collinsella_aerofaciens	3602.5559092960
UniRef90_R7P1A4	3539.4291812635
UniRef90_R7P1A4|g__Bacteroides.s__Bacteroides_vulgatus	3465.8003709826
UniRef90_R7P1A4|g__Bacteroides.s__Bacteroides_dorei	73.6288102809
UniRef90_R6J881	3446.3503506287
UniRef90_R6J881|g__Bacteroides.s__Bacteroides_ovatus	3446.3503506287
UniRef90_A5ZYV6	3404.1085804107
UniRef90_A5ZYV6|g__Blautia.s__Ruminococcus_obeum	3404.1085804107
UniRef90_U2SPY4	3385.1107169121
UniRef90_U2SPY4|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	3385.1107169121
UniRef90_A5ZI62	3365.6398457136
UniRef90_A5ZI62|unclassified	3365.6398457136
UniRef90_A9EEU4	3272.7284293495
UniRef90_A9EEU4|unclassified	3272.7284293495
UniRef90_C0F0R1	3269.5080470002
UniRef90_C0F0R1|g__Eubacterium.s__Eubacterium_hallii	3269.5080470002
UniRef90_A6L7M4	3257.7712366455
UniRef90_A6L7M4|g__Bacteroides.s__Bacteroides_vulgatus	3028.3163062746
UniRef90_A6L7M4|g__Bacteroides.s__Bacteroides_dorei	229.4549303708
UniRef90_A8ST13	3229.9464963745
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	3106.3283559216
UniRef90_A8ST13|unclassified	123.6181404530
UniRef90_R9HKW7	3221.1876692460
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	3221.1876692460
UniRef90_A8RG67	3208.1093806170
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	3208.1093806170
UniRef90_R6HIV7	3173.9623244064
UniRef90_R6HIV7|g__Bacteroides.s__Bacteroides_vulgatus	2965.2464018268
UniRef90_R6HIV7|g__Bacteroides.s__Bacteroides_dorei	208.7159225796
UniRef90_A8ACR3	3142.7889239893
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	3142.7889239893
UniRef90_A6L427	3140.0266475621
UniRef90_A6L427|g__Bacteroides.s__Bacteroides_vulgatus	3112.5735265069
UniRef90_A6L427|g__Bacteroides.s__Bacteroides_dorei	27.4531210551
UniRef90_D4VB58	3088.9657101484
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	3088.9657101484
UniRef90_D4K889	3018.4928069702
UniRef90_D4K889|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	3018.4928069702
UniRef90_C0CUB7	2998.5279361539
UniRef90_C0CUB7|g__Clostridium.s__Clostridium_asparagiforme	2998.5279361539
UniRef90_E1W594	2923.1117927265
UniRef90_E1W594|g__Haemophilus.s__Haemophilus_parainfluenzae	2923.1117927265
UniRef90_A0A023UNG9	2865.2396858971
UniRef90_A0A023UNG9|unclassified	2865.2396858971
UniRef90_A6KWI4	2855.1240814690
UniRef90_A6KWI4|g__Bacteroides.s__Bacteroides_dorei	2070.0617801491
UniRef90_A6KWI4|g__Bacteroides.s__Bacteroides_vulgatus	785.0623013199
UniRef90_R7NXX6	2854.1632509204
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	2821.3975130463
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	32.7657378741
UniRef90_A0A015V1D1	2825.9664855834
UniRef90_A0A015V1D1|unclassified	2825.9664855834
UniRef90_A5Z498	2784.1714343311
UniRef90_A5Z498|unclassified	2784.1714343311
UniRef90_UPI0001532979	2779.6443646501
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	2779.6443646501
UniRef90_A7B6K6	2754.0806711128
UniRef90_A7B6K6|unclassified	2754.0806711128
UniRef90_U2QWJ7	2661.9673442976
UniRef90_U2QWJ7|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	2661.9673442976
UniRef90_C0F0R2	2602.2858183126
UniRef90_C0F0R2|g__Eubacterium.s__Eubacterium_hallii	2602.2858183126
UniRef90_E2ZK97	2567.3155242766
UniRef90_E2ZK97|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2240.0690417648
UniRef90_E2ZK97|unclassified	327.2464825119
UniRef90_A6L4J0	2525.2117787279
UniRef90_A6L4J0|g__Bacteroides.s__Bacteroides_vulgatus	2525.2117787279
UniRef90_A6L064	2490.6556418389
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	1541.8024818114
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_dorei	948.8531600275
UniRef90_E2ZG96	2487.3758386565
UniRef90_E2ZG96|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2487.3758386565
UniRef90_D4JZP5	2455.6012018174
UniRef90_D4JZP5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2455.6012018174
UniRef90_D4K9H5	2437.0005685708
UniRef90_D4K9H5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	2437.0005685708
UniRef90_A6KX91	2434.2044757656
UniRef90_A6KX91|g__Bacteroides.s__Bacteroides_vulgatus	2434.2044757656
UniRef90_R6IGB8	2432.4864667272
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_vulgatus	2019.6913345008
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_dorei	412.7951322265
UniRef90_R6HGR0	2374.2118615799
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_vulgatus	2020.2867637902
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_dorei	353.9250977897
