# Gene Family	ESM5MEE2_P_Abundance-RPKs
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_finegoldii	20.3912129636
UniRef90_UPI00046F4964	74196.2703571328
UniRef90_UPI00046F4964|unclassified	74196.2703571328
UniRef90_R9H7A7	73115.7505285412
UniRef90_R9H7A7|g__Bacteroides.s__Bacteroides_vulgatus	73000.0000000000
UniRef90_R9H7A7|unclassified	115.7505285412
UniRef90_A0A014QU36	66403.6899835810
UniRef90_A0A014QU36|unclassified	66403.6899835810
UniRef90_I0PY22	64081.8643162393
UniRef90_I0PY22|g__Bacteroides.s__Bacteroides_ovatus	62447.1916971917
UniRef90_I0PY22|unclassified	1634.6726190476
UniRef90_I9QRM8	62679.6653519961
UniRef90_I9QRM8|g__Bacteroides.s__Bacteroides_uniformis	62668.2428269155
UniRef90_I9QRM8|g__Bacteroides.s__Bacteroides_ovatus	11.4225250806
UniRef90_D1JY29	61745.6848821763
UniRef90_D1JY29|unclassified	61745.6848821763
UniRef90_E2ZEE9	57765.6668742546
UniRef90_E2ZEE9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	57765.6668742546
UniRef90_R6J7A0	55601.8127741160
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_xylanisolvens	28920.7604806776
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_faecis	25136.6905986885
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_ovatus	1529.6015471484
UniRef90_R6J7A0|g__Bacteroides.s__Bacteroides_finegoldii	14.7601476015
UniRef90_R7NXX6	54427.6252273589
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	54027.4013566827
UniRef90_R7NXX6|unclassified	400.2238706762
UniRef90_R7NWZ8	51688.5169515370
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	51324.9048612206
UniRef90_R7NWZ8|unclassified	363.6120903164
UniRef90_D6D2B8	48974.1949365695
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_xylanisolvens	29562.4692046338
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_ovatus	10224.6945422902
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_faecis	7986.8351967340
UniRef90_D6D2B8|unclassified	693.6665678047
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_finegoldii	506.5294251068
UniRef90_I8UY83	48800.4809542768
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	34534.3187549925
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	14266.1621992842
UniRef90_D1PHF2	48325.2256752464
UniRef90_D1PHF2|unclassified	48325.2256752464
UniRef90_C3R487	48317.6458040753
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_uniformis	48317.6458040753
UniRef90_A6KZ01	48260.5778443434
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	48145.0688033866
UniRef90_A6KZ01|unclassified	115.5090409568
UniRef90_A6L8X7	46248.7435868624
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	46059.2314242684
UniRef90_A6L8X7|unclassified	189.5121625940
UniRef90_A5ZLI2	45980.4072241104
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	41545.3661622311
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_finegoldii	4435.0410618793
UniRef90_C0BF71	45919.0299022808
UniRef90_C0BF71|g__Coprococcus.s__Coprococcus_comes	45736.7924413304
UniRef90_C0BF71|unclassified	182.2374609504
UniRef90_A6KZ78	45467.6674358890
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	34175.4568209061
