# Gene Family	CSM5FZ4K_P_Abundance-RPKs
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_uniformis	3189.2316594889
UniRef90_R6JHR3|g__Parabacteroides.s__Parabacteroides_distasonis	3120.3253885626
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_ovatus	2542.4384003290
UniRef90_R6JHR3|g__Bacteroides.s__Bacteroides_xylanisolvens	2483.7949018138
UniRef90_E4W3C2	10654.8934760857
UniRef90_E4W3C2|unclassified	10654.8934760857
UniRef90_A5KR94	10558.9515765924
UniRef90_A5KR94|g__Blautia.s__Ruminococcus_torques	10558.9515765924
UniRef90_Q5L890	10410.3749186713
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_dorei	6153.3199769031
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_xylanisolvens	2101.9271391716
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_uniformis	688.9336306052
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_thetaiotaomicron	562.1174488721
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_ovatus	561.1900003067
UniRef90_Q5L890|g__Bacteroides.s__Bacteroides_salyersiae	308.6394231240
UniRef90_Q5L890|unclassified	34.2472996886
UniRef90_A6KYL2	10316.6689412578
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_dorei	10308.3883983759
UniRef90_A6KYL2|unclassified	8.2805428820
UniRef90_R6XRC9	10252.0151684460
UniRef90_R6XRC9|g__Alistipes.s__Alistipes_onderdonkii	10182.1334348155
UniRef90_R6XRC9|unclassified	69.8817336305
UniRef90_R6HGR0	9743.1466878385
UniRef90_R6HGR0|g__Bacteroides.s__Bacteroides_dorei	9610.2405921949
UniRef90_R6HGR0|unclassified	132.9060956435
UniRef90_D4K193	9694.4792917329
UniRef90_D4K193|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9694.4792917329
UniRef90_A5ZI73	9648.9558550344
UniRef90_A5ZI73|unclassified	9648.9558550344
UniRef90_R6IFP9	9552.2620122009
UniRef90_R6IFP9|g__Parabacteroides.s__Parabacteroides_distasonis	9552.2620122009
UniRef90_A7B6K2	9413.0982846278
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	4113.3869089410
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	2672.9621451358
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	2626.7492305511
UniRef90_R7NXX6	9342.0485956801
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	9232.4570687369
UniRef90_R7NXX6|unclassified	109.5915269432
UniRef90_F7LFA0	9218.9329402592
UniRef90_F7LFA0|g__Bacteroides.s__Bacteroides_ovatus	9218.9329402592
UniRef90_A8RG66	9066.1622436652
UniRef90_A8RG66|unclassified	9066.1622436652
UniRef90_I9GGP8	8959.1059834477
UniRef90_I9GGP8|unclassified	8959.1059834477
UniRef90_R6JMZ8	8847.5626594270
UniRef90_R6JMZ8|g__Bacteroides.s__Bacteroides_xylanisolvens	8485.6708873272
UniRef90_R6JMZ8|g__Bacteroides.s__Bacteroides_ovatus	361.8917720999
UniRef90_C3R391	8441.0915592791
UniRef90_C3R391|g__Parabacteroides.s__Parabacteroides_distasonis	7793.0252401217
UniRef90_C3R391|g__Bacteroides.s__Bacteroides_dorei	532.8870483904
UniRef90_C3R391|unclassified	115.1792707670
UniRef90_A6KXD7	8053.8606034469
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_dorei	8053.8606034469
UniRef90_Q5L8B5	7891.6508464630
