# Gene Family	HSM5FZC2_P_Abundance-RPKs
UniRef90_R7EH19	31585.3627958920
UniRef90_R7EH19|g__Bacteroides.s__Bacteroides_uniformis	31467.5252211668
UniRef90_R7EH19|unclassified	117.8375747252
UniRef90_J7TUV6	30560.0471074394
UniRef90_J7TUV6|g__Streptococcus.s__Streptococcus_salivarius	30560.0471074394
UniRef90_R7EFV9	29524.6411509381
UniRef90_R7EFV9|g__Bacteroides.s__Bacteroides_uniformis	29524.6411509381
UniRef90_F7V2A7	28772.7787087478
UniRef90_F7V2A7|g__Clostridium.s__Clostridium_bolteae	28772.7787087478
UniRef90_R5K264	28442.8071461794
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	27977.9047390192
UniRef90_R5K264|unclassified	464.9024071602
UniRef90_C3PVH8	27627.0392725381
UniRef90_C3PVH8|g__Bacteroides.s__Bacteroides_dorei	27423.6462427754
UniRef90_C3PVH8|unclassified	203.3930297627
UniRef90_B5CLP5	25742.8461849657
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	14815.5416558053
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	10860.3819098154
UniRef90_B5CLP5|unclassified	66.9226193451
UniRef90_C7H4T9	24837.6749815100
UniRef90_C7H4T9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24829.1279729630
UniRef90_C7H4T9|unclassified	8.5470085470
UniRef90_A8SCU4	24787.8323620759
UniRef90_A8SCU4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	24175.7654939895
UniRef90_A8SCU4|unclassified	612.0668680864
UniRef90_B0NWG2	24555.9598891487
UniRef90_B0NWG2|unclassified	24555.9598891487
UniRef90_G9YSQ4	23739.7310042356
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	23739.7310042356
UniRef90_I9IMC6	22918.9599633104
UniRef90_I9IMC6|g__Bacteroides.s__Bacteroides_uniformis	22918.9599633104
UniRef90_R7EJD6	22528.7829384126
UniRef90_R7EJD6|g__Bacteroides.s__Bacteroides_uniformis	22528.7829384126
UniRef90_A5ZI73	22035.1133973753
UniRef90_A5ZI73|unclassified	22035.1133973753
UniRef90_A5Z2Z6	19569.9309562194
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	19463.7852615618
UniRef90_A5Z2Z6|unclassified	106.1456946576
UniRef90_A8SCU5	19550.6181787707
UniRef90_A8SCU5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18968.9217774065
UniRef90_A8SCU5|unclassified	581.6964013642
UniRef90_R7EJI4	18048.2015105673
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	17259.5377293117
UniRef90_R7EJI4|unclassified	788.6637812556
UniRef90_A7B5X1	17917.9265639954
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	17898.0934960533
UniRef90_A7B5X1|unclassified	19.8330679421
UniRef90_D4VB58	16913.6820986907
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	16913.6820986907
UniRef90_A0A016JHV3	16694.2457230803
UniRef90_A0A016JHV3|unclassified	16694.2457230803
UniRef90_A6KXD7	16602.1140510865
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_vulgatus	8445.1921264697
UniRef90_A6KXD7|g__Bacteroides.s__Bacteroides_dorei	8156.9219246168
UniRef90_I9AUB9	15828.2234466949
UniRef90_I9AUB9|g__Bacteroides.s__Bacteroides_fragilis	15828.2234466949
UniRef90_R5K777	15703.4478852157
UniRef90_R5K777|unclassified	15703.4478852157
UniRef90_A7B8Q0	15614.2266015198
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	12326.4836200788
UniRef90_A7B8Q0|unclassified	3287.7429814410
UniRef90_A8S539	15485.6982587972
UniRef90_A8S539|g__Clostridium.s__Clostridium_bolteae	15172.9592179028
UniRef90_A8S539|unclassified	312.7390408944
UniRef90_A5KRH1	14717.0551629178
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	14706.9069584468
UniRef90_A5KRH1|unclassified	10.1482044711
UniRef90_C7XE37	14617.8604627817
UniRef90_C7XE37|unclassified	14617.8604627817
UniRef90_D1KAI8	14359.2783349078
UniRef90_D1KAI8|unclassified	14359.2783349078
UniRef90_A5ZQM1	14149.2138433222
UniRef90_A5ZQM1|unclassified	14149.2138433222
UniRef90_A5KRI2	14135.0828850150
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	14135.0828850150
UniRef90_F7JHZ6	13707.5886113035
UniRef90_F7JHZ6|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_1_1_57FAA	13707.5886113035
UniRef90_R7EJB9	13429.5817561352
UniRef90_R7EJB9|g__Bacteroides.s__Bacteroides_uniformis	13429.5817561352
UniRef90_A5KP23	12980.8514669586
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	12502.3612663858
UniRef90_A5KP23|unclassified	478.4902005728
UniRef90_UPI000156186B	12630.2415956074
UniRef90_UPI000156186B|g__Clostridium.s__Clostridium_bolteae	12619.7180586876
UniRef90_UPI000156186B|unclassified	10.5235369197
