# Gene Family	HSM5MD5K_P_Abundance-RPKs
UniRef90_X3F781|g__Escherichia.s__Escherichia_coli	5524.1324356121
UniRef90_G5SMU9	5395.5679517403
UniRef90_G5SMU9|unclassified	5395.5679517403
UniRef90_A0A015UDI0	5269.2322212200
UniRef90_A0A015UDI0|unclassified	5269.2322212200
UniRef90_A5ZQM1	5192.7104449632
UniRef90_A5ZQM1|unclassified	5192.7104449632
UniRef90_A5KRI2	5081.5268003036
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	5081.5268003036
UniRef90_Q5CZG6	4696.2384759100
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_fragilis	3703.8278850244
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_dorei	521.1136271595
UniRef90_Q5CZG6|g__Bacteroides.s__Bacteroides_uniformis	471.2969637261
UniRef90_UPI00036264EC	4667.5539609783
UniRef90_UPI00036264EC|g__Escherichia.s__Escherichia_coli	4667.5539609783
UniRef90_A1AII0	4634.8380579258
UniRef90_A1AII0|g__Escherichia.s__Escherichia_coli	4400.9733639675
UniRef90_A1AII0|unclassified	233.8646939583
UniRef90_A7B5X1	4401.5957844532
UniRef90_A7B5X1|g__Blautia.s__Ruminococcus_gnavus	4401.5957844532
UniRef90_D0TK89	4311.5650802530
UniRef90_D0TK89|unclassified	4311.5650802530
UniRef90_B3JMD4	4237.2475081996
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_fragilis	2106.7618296651
UniRef90_B3JMD4|g__Bacteroides.s__Bacteroides_dorei	1904.0686197858
UniRef90_B3JMD4|unclassified	226.4170587487
UniRef90_U4ZFA9	4131.4699558322
UniRef90_U4ZFA9|unclassified	4131.4699558322
UniRef90_I8ZBQ1	3783.8371746400
UniRef90_I8ZBQ1|g__Bacteroides.s__Bacteroides_uniformis	3783.8371746400
UniRef90_UPI0001532979	3754.3759491434
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_gnavus	2177.1022148874
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	1577.2737342560
UniRef90_C6IUU9	3754.2528854538
UniRef90_C6IUU9|g__Bacteroides.s__Bacteroides_dorei	3754.2528854538
UniRef90_B5CLP5	3707.6916305620
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	1979.1375216827
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	1728.5541088793
UniRef90_A0A023KWQ1	3635.8752122578
UniRef90_A0A023KWQ1|g__Escherichia.s__Escherichia_coli	3635.8752122578
UniRef90_E4VPD7	3605.8159968540
UniRef90_E4VPD7|g__Bacteroides.s__Bacteroides_fragilis	3605.8159968540
UniRef90_A6L8X7	3552.2065670986
UniRef90_A6L8X7|g__Parabacteroides.s__Parabacteroides_distasonis	3552.2065670986
UniRef90_I0PYH3	3547.0112156594
UniRef90_I0PYH3|unclassified	3547.0112156594
UniRef90_F3QKR1	3516.4804971854
UniRef90_F3QKR1|g__Parasutterella.s__Parasutterella_excrementihominis	3516.4804971854
UniRef90_D7K5P4	3368.1832071366
UniRef90_D7K5P4|unclassified	3368.1832071366
UniRef90_W1I7A3	3323.6901742650
UniRef90_W1I7A3|unclassified	3323.6901742650
UniRef90_D0TLK8	3268.6357642244
UniRef90_D0TLK8|unclassified	3268.6357642244
UniRef90_K0XPN6	3096.5550365863
UniRef90_K0XPN6|unclassified	3096.5550365863
UniRef90_A5KRH0	3095.8089077981
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	3095.8089077981
UniRef90_E1WQ82	3091.4351812841
UniRef90_E1WQ82|g__Bacteroides.s__Bacteroides_fragilis	3091.4351812841
UniRef90_W1WT70	3064.4014823478
UniRef90_W1WT70|unclassified	3064.4014823478
UniRef90_UPI0001FABDB5	3023.3185845934
UniRef90_UPI0001FABDB5|g__Clostridium.s__Clostridium_symbiosum	3023.3185845934
UniRef90_D5S3G6	2952.7828344152
UniRef90_D5S3G6|unclassified	2952.7828344152
UniRef90_R6XE24	2949.7404992584
UniRef90_R6XE24|unclassified	2949.7404992584
UniRef90_R6J881	2831.4631062425
UniRef90_R6J881|unclassified	2831.4631062425
UniRef90_A7B6Q1	2762.6135907608
UniRef90_A7B6Q1|g__Blautia.s__Ruminococcus_gnavus	2762.6135907608
UniRef90_R5ETN5	2746.6937948784
UniRef90_R5ETN5|unclassified	2746.6937948784
UniRef90_F3QKR3	2634.5450562391
UniRef90_F3QKR3|unclassified	1453.0518935378
UniRef90_F3QKR3|g__Parasutterella.s__Parasutterella_excrementihominis	1181.4931627012
UniRef90_A0A016KDX5	2621.4398083463
UniRef90_A0A016KDX5|g__Bacteroides.s__Bacteroides_dorei	2621.4398083463
UniRef90_A5Z2Z6	2579.1094270154
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	2579.1094270154
UniRef90_UPI000156FA79	2556.1391276601
UniRef90_UPI000156FA79|unclassified	2556.1391276601
UniRef90_R6HHA8	2489.2492492492
UniRef90_R6HHA8|g__Bacteroides.s__Bacteroides_dorei	2489.2492492492
UniRef90_A5Z498	2369.1425705110
UniRef90_A5Z498|unclassified	2369.1425705110
UniRef90_A5ZI62	2242.9462529478
UniRef90_A5ZI62|unclassified	2242.9462529478
UniRef90_G9S8W7	2203.4377209219
UniRef90_G9S8W7|unclassified	2203.4377209219
UniRef90_A5KR92	2182.1619844618
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	2182.1619844618
UniRef90_I9AG86	2093.2792362053
UniRef90_I9AG86|unclassified	2093.2792362053
UniRef90_R5ENH9	2051.2509490253
UniRef90_R5ENH9|unclassified	2051.2509490253
UniRef90_Q5CZF2	1992.1906303883
UniRef90_Q5CZF2|g__Bacteroides.s__Bacteroides_dorei	763.8413331496
UniRef90_Q5CZF2|g__Bacteroides.s__Bacteroides_uniformis	727.3185187731
UniRef90_Q5CZF2|g__Bacteroides.s__Bacteroides_fragilis	501.0307784657
UniRef90_C5EJF5	1969.9525081880
UniRef90_C5EJF5|unclassified	1969.9525081880
UniRef90_C7H679	1941.8653315004
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1452.9764426115
UniRef90_C7H679|unclassified	488.8888888889
UniRef90_E5V0K7	1930.2884992411
UniRef90_E5V0K7|g__Bacteroides.s__Bacteroides_fragilis	1930.2884992411
UniRef90_A0A016A0F8	1869.0476190476
UniRef90_A0A016A0F8|g__Bacteroides.s__Bacteroides_fragilis	1869.0476190476
UniRef90_UPI0001599A3B	1797.9962059187
UniRef90_UPI0001599A3B|g__Bifidobacterium.s__Bifidobacterium_adolescentis	1797.9962059187
UniRef90_R5ETM8	1790.9017040109
UniRef90_R5ETM8|unclassified	1790.9017040109
UniRef90_UPI00018451A9	1761.4162729224
UniRef90_UPI00018451A9|unclassified	1761.4162729224
UniRef90_A7AJP9	1756.6539328282
UniRef90_A7AJP9|unclassified	1756.6539328282
UniRef90_F7LFA0	1664.6785173443
UniRef90_F7LFA0|unclassified	1664.6785173443
UniRef90_A0A015ZZR8	1654.7223547668
UniRef90_A0A015ZZR8|g__Bacteroides.s__Bacteroides_fragilis	1542.8506207724
UniRef90_A0A015ZZR8|unclassified	111.8717339944
UniRef90_A5Z319	1652.9732901494
UniRef90_A5Z319|unclassified	1652.9732901494
