# Gene Family	MSM5LLHO_P_Abundance-RPKs
UniRef90_R7R9Z2|unclassified	1540.2283595248
UniRef90_D4L520	1528.6544778843
UniRef90_D4L520|g__Ruminococcus.s__Ruminococcus_bromii	1528.6544778843
UniRef90_R6NTT8	1512.9734054964
UniRef90_R6NTT8|g__Blautia.s__Ruminococcus_torques	1438.4493712395
UniRef90_R6NTT8|unclassified	74.5240342569
UniRef90_A6BKY6	1488.0988673227
UniRef90_A6BKY6|unclassified	1488.0988673227
UniRef90_K1JWE8	1437.7631982136
UniRef90_K1JWE8|unclassified	1437.7631982136
UniRef90_E5VL83	1405.6085275522
UniRef90_E5VL83|unclassified	1405.6085275522
UniRef90_A7B8Q0	1397.4586089854
UniRef90_A7B8Q0|unclassified	1397.4586089854
UniRef90_R6MQ11	1371.3546497630
UniRef90_R6MQ11|unclassified	1371.3546497630
UniRef90_R5RRE4	1359.3525279339
UniRef90_R5RRE4|unclassified	1359.3525279339
UniRef90_F7KLT8	1349.9767603176
UniRef90_F7KLT8|g__Roseburia.s__Roseburia_inulinivorans	1349.9767603176
UniRef90_A7VEU3	1347.6382040014
UniRef90_A7VEU3|unclassified	1347.6382040014
UniRef90_K1TBY2	1292.5345551437
UniRef90_K1TBY2|unclassified	1292.5345551437
UniRef90_E2ZEU8	1281.5208510850
UniRef90_E2ZEU8|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	1049.4790652734
UniRef90_E2ZEU8|g__Blautia.s__Ruminococcus_torques	232.0417858116
UniRef90_T4ZLH8	1277.4064708038
UniRef90_T4ZLH8|unclassified	1277.4064708038
UniRef90_B0NWR4	1267.1355911709
UniRef90_B0NWR4|unclassified	1267.1355911709
UniRef90_E6QPT8	1250.2520922717
UniRef90_E6QPT8|unclassified	1250.2520922717
UniRef90_B0P655	1215.0478427273
UniRef90_B0P655|unclassified	1215.0478427273
UniRef90_U2CM92	1208.5066768485
UniRef90_U2CM92|unclassified	1208.5066768485
UniRef90_T3JIS0	1189.1914274352
UniRef90_T3JIS0|unclassified	1189.1914274352
UniRef90_R7BX65	1179.0213836921
UniRef90_R7BX65|unclassified	1179.0213836921
UniRef90_C4Z954	1142.5432845991
UniRef90_C4Z954|g__Roseburia.s__Roseburia_inulinivorans	642.7278482551
UniRef90_C4Z954|g__Eubacterium.s__Eubacterium_rectale	264.2894665485
UniRef90_C4Z954|g__Roseburia.s__Roseburia_hominis	177.0935138087
UniRef90_C4Z954|unclassified	58.4324559867
UniRef90_B0PDE7	1138.2604617350
UniRef90_B0PDE7|unclassified	1138.2604617350
UniRef90_R5QXA8	1128.6938967738
UniRef90_R5QXA8|g__Blautia.s__Ruminococcus_torques	1004.8560526025
UniRef90_R5QXA8|unclassified	123.8378441713
UniRef90_R5XYX2	1119.2721329741
UniRef90_R5XYX2|unclassified	1119.2721329741
UniRef90_D4L687	1115.9187511920
UniRef90_D4L687|g__Ruminococcus.s__Ruminococcus_bromii	1098.1023802648
UniRef90_D4L687|unclassified	17.8163709273
UniRef90_C1HUN4	1099.6707589017
UniRef90_C1HUN4|unclassified	1099.6707589017
UniRef90_R6NVN8	1084.8227240263
UniRef90_R6NVN8|unclassified	1084.8227240263
UniRef90_E7H4J0	1064.4793132682
UniRef90_E7H4J0|unclassified	1064.4793132682
UniRef90_R5DX05	1060.7880460800
UniRef90_R5DX05|g__Ruminococcus.s__Ruminococcus_bromii	1060.7880460800
UniRef90_UPI00015BEA70	1056.3366961569
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	535.0082603952
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	521.3284357616
UniRef90_R6PWM2	1054.7079821341
UniRef90_R6PWM2|g__Blautia.s__Ruminococcus_torques	1054.7079821341
UniRef90_D4M209	1053.0547278104
UniRef90_D4M209|g__Clostridium.s__Clostridium_leptum	412.4577537122
UniRef90_D4M209|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	334.5432746674
UniRef90_D4M209|g__Blautia.s__Ruminococcus_torques	238.0254342776
UniRef90_D4M209|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	68.0282651533
UniRef90_R6MQ16	1043.5539959629
UniRef90_R6MQ16|unclassified	1043.5539959629
UniRef90_R7IF04	1030.0352838855
UniRef90_R7IF04|unclassified	1030.0352838855
UniRef90_A6P1U3	1023.9453860087
UniRef90_A6P1U3|unclassified	1023.9453860087
UniRef90_R5Y3X7	1019.6522056487
UniRef90_R5Y3X7|unclassified	1019.6522056487
UniRef90_C4ZB99	1018.6662404863
UniRef90_C4ZB99|g__Roseburia.s__Roseburia_hominis	529.4968868067
UniRef90_C4ZB99|g__Eubacterium.s__Eubacterium_rectale	210.5452006740
UniRef90_C4ZB99|g__Roseburia.s__Roseburia_inulinivorans	163.2002871800
UniRef90_C4ZB99|unclassified	115.4238658255
UniRef90_B1QRR6	1002.7665285638
UniRef90_B1QRR6|unclassified	1002.7665285638
UniRef90_B0MI64	963.8559889084
UniRef90_B0MI64|unclassified	963.8559889084
UniRef90_E7SV34	961.9453735373
UniRef90_E7SV34|unclassified	961.9453735373
UniRef90_W1UNC0	956.1919020904
UniRef90_W1UNC0|unclassified	956.1919020904
UniRef90_A5Z3S1	949.7021893116
UniRef90_A5Z3S1|unclassified	949.7021893116
UniRef90_R6EF08	945.5924862621
UniRef90_R6EF08|g__Blautia.s__Ruminococcus_torques	945.5924862621
UniRef90_R6PKQ9	918.3192740380
UniRef90_R6PKQ9|unclassified	918.3192740380
UniRef90_D4JBN0	918.1866269481
UniRef90_D4JBN0|g__Blautia.s__Ruminococcus_torques	901.9930199740
UniRef90_D4JBN0|unclassified	16.1936069742
UniRef90_D4L725	912.2058180964
UniRef90_D4L725|g__Ruminococcus.s__Ruminococcus_bromii	906.1520957089
UniRef90_D4L725|unclassified	6.0537223875
UniRef90_Q62IR9	901.9461340773
UniRef90_Q62IR9|unclassified	901.9461340773
UniRef90_A6P141	879.6264637934
UniRef90_A6P141|unclassified	879.6264637934
UniRef90_R5XS80	868.1866117285
UniRef90_R5XS80|unclassified	868.1866117285
UniRef90_C9MFB0	859.4807026069
UniRef90_C9MFB0|unclassified	859.4807026069
UniRef90_W1UMP7	856.8195430879
UniRef90_W1UMP7|unclassified	856.8195430879
UniRef90_D4M2Z0	855.1822719661
UniRef90_D4M2Z0|g__Blautia.s__Ruminococcus_torques	840.9762332608
UniRef90_D4M2Z0|unclassified	14.2060387054
UniRef90_R5XHM3	848.4036154808
UniRef90_R5XHM3|g__Blautia.s__Ruminococcus_torques	848.4036154808
UniRef90_UPI0001FABDB5	828.4996608782
UniRef90_UPI0001FABDB5|unclassified	828.4996608782
UniRef90_R7BZI2	826.3660163289
UniRef90_R7BZI2|unclassified	826.3660163289
UniRef90_D4L681	799.4265068737
UniRef90_D4L681|g__Ruminococcus.s__Ruminococcus_bromii	799.4265068737
UniRef90_E4W3C5	798.1864682632
UniRef90_E4W3C5|g__Bacteroides.s__Bacteroides_fragilis	798.1864682632
UniRef90_UPI0001A5D2EF	797.7003175586
UniRef90_UPI0001A5D2EF|unclassified	797.7003175586
UniRef90_U2BVI4	794.8991532318
UniRef90_U2BVI4|unclassified	794.8991532318
UniRef90_D4M2H9	783.9531651042
UniRef90_D4M2H9|g__Blautia.s__Ruminococcus_torques	783.9531651042
UniRef90_R6PFY4	763.7378945884
UniRef90_R6PFY4|g__Blautia.s__Ruminococcus_torques	499.2877492877
UniRef90_R6PFY4|unclassified	264.4501453007
UniRef90_F7K942	758.4112544282
UniRef90_F7K942|unclassified	758.4112544282
UniRef90_A8SSN6	751.9702078455
UniRef90_A8SSN6|unclassified	751.9702078455
UniRef90_R6P951	751.1772826572
UniRef90_R6P951|g__Blautia.s__Ruminococcus_torques	718.1573621865
UniRef90_R6P951|unclassified	33.0199204707
UniRef90_R5PYK3	749.2345174678
UniRef90_R5PYK3|unclassified	749.2345174678
UniRef90_C4ZBU2	748.5502762083
UniRef90_C4ZBU2|g__Roseburia.s__Roseburia_hominis	359.8484848485
UniRef90_C4ZBU2|g__Roseburia.s__Roseburia_inulinivorans	347.1920908992
UniRef90_C4ZBU2|unclassified	30.8714025883
UniRef90_C4ZBU2|g__Eubacterium.s__Eubacterium_rectale	10.6382978723
UniRef90_C3WU82	737.7498337650
UniRef90_C3WU82|unclassified	737.7498337650
UniRef90_A6P143	730.6860323721
UniRef90_A6P143|unclassified	730.6860323721
UniRef90_D4KMZ5	715.7497045608
UniRef90_D4KMZ5|g__Roseburia.s__Roseburia_inulinivorans	494.7400114002
UniRef90_D4KMZ5|g__Roseburia.s__Roseburia_hominis	131.1169172338
UniRef90_D4KMZ5|g__Eubacterium.s__Eubacterium_rectale	80.4597701149
UniRef90_D4KMZ5|unclassified	9.4330058118
UniRef90_B0NHS2	714.0246463066
UniRef90_B0NHS2|unclassified	714.0246463066
UniRef90_W1YI32	713.5212705140
UniRef90_W1YI32|unclassified	713.5212705140
UniRef90_D4KSU2	712.7134349721
UniRef90_D4KSU2|g__Roseburia.s__Roseburia_inulinivorans	569.1017138701
UniRef90_D4KSU2|g__Roseburia.s__Roseburia_hominis	53.8876238252
UniRef90_D4KSU2|unclassified	49.4859972751
UniRef90_D4KSU2|g__Eubacterium.s__Eubacterium_rectale	40.2381000017
UniRef90_F3AWA2	709.1890518460
UniRef90_F3AWA2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	688.9210505008
UniRef90_F3AWA2|unclassified	20.2680013452
UniRef90_D1KAJ0	708.0093879103
UniRef90_D1KAJ0|unclassified	708.0093879103
UniRef90_R5HY37	696.8405790961
UniRef90_R5HY37|g__Roseburia.s__Roseburia_inulinivorans	476.7781086172
UniRef90_R5HY37|g__Roseburia.s__Roseburia_hominis	170.2411542684
UniRef90_R5HY37|unclassified	49.8213162105
UniRef90_T1DKC0	695.2425382422
UniRef90_T1DKC0|unclassified	695.2425382422
UniRef90_R5TR32	688.9352782523
UniRef90_R5TR32|g__Roseburia.s__Roseburia_hominis	443.8141676499
UniRef90_R5TR32|g__Roseburia.s__Roseburia_inulinivorans	233.7304380906
UniRef90_R5TR32|unclassified	11.3906725119
UniRef90_R5TWF3	682.5160987111
UniRef90_R5TWF3|g__Blautia.s__Ruminococcus_torques	602.9080911602
UniRef90_R5TWF3|unclassified	34.3571244201
UniRef90_R5TWF3|g__Coprococcus.s__Coprococcus_comes	29.1563474313
UniRef90_R5TWF3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_3_1_46FAA	9.6439348199
UniRef90_R5TWF3|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	6.4506008796
UniRef90_R7KU72	681.7003727697
UniRef90_R7KU72|unclassified	681.7003727697
UniRef90_R5DRM1	671.8738792615
UniRef90_R5DRM1|g__Ruminococcus.s__Ruminococcus_bromii	671.8738792615
UniRef90_U2BV43	669.7963295604
UniRef90_U2BV43|unclassified	669.7963295604
UniRef90_R7KV04	666.7225099075
UniRef90_R7KV04|unclassified	666.7225099075
UniRef90_R7JU80	666.2932930798
UniRef90_R7JU80|unclassified	666.2932930798
UniRef90_A6BEY3	653.8593211065
UniRef90_A6BEY3|g__Coprococcus.s__Coprococcus_comes	653.8593211065
UniRef90_R5Y4S7	650.3718947242
UniRef90_R5Y4S7|unclassified	650.3718947242
UniRef90_UPI0001CEC387	644.4892661938
UniRef90_UPI0001CEC387|unclassified	644.4892661938
UniRef90_C0BCA5	643.2291360016
UniRef90_C0BCA5|g__Coprococcus.s__Coprococcus_comes	643.2291360016
UniRef90_G2T1U5	631.2523056846
UniRef90_G2T1U5|g__Roseburia.s__Roseburia_inulinivorans	627.3001930616
UniRef90_G2T1U5|unclassified	3.9521126230
UniRef90_S2Y852	626.9225564602
UniRef90_S2Y852|unclassified	626.9225564602
UniRef90_R5DPD8	621.2794754899
UniRef90_R5DPD8|g__Ruminococcus.s__Ruminococcus_bromii	538.0471934815
UniRef90_R5DPD8|unclassified	83.2322820084
UniRef90_R7R496	620.2590720301
UniRef90_R7R496|unclassified	620.2590720301
UniRef90_D4L4Z1	618.9908407030
UniRef90_D4L4Z1|g__Ruminococcus.s__Ruminococcus_bromii	618.9908407030
UniRef90_R6QLZ8	611.6030527657
UniRef90_R6QLZ8|g__Roseburia.s__Roseburia_inulinivorans	611.6030527657
UniRef90_C7GAG8	604.8767099225
UniRef90_C7GAG8|unclassified	604.8767099225
UniRef90_H1C766	601.6793820171
UniRef90_H1C766|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	601.6793820171
UniRef90_H3KE16	600.8985903958
UniRef90_H3KE16|unclassified	600.8985903958
UniRef90_H1CFF9	600.1654201670
UniRef90_H1CFF9|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	600.1654201670
UniRef90_W8YNF3	589.6572745134
