# Gene Family	HSM5MD4A_P_Abundance-RPKs
UniRef90_G9YL03|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	8143.0639135668
UniRef90_Q64SD6	16533.2596645937
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_fragilis	12217.0726382351
UniRef90_Q64SD6|unclassified	4316.1870263586
UniRef90_V6XXA9	15299.0768603872
UniRef90_V6XXA9|g__Bifidobacterium.s__Bifidobacterium_longum	15299.0768603872
UniRef90_D4K653	15018.4097092796
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14994.6361130377
UniRef90_D4K653|unclassified	23.7735962419
UniRef90_E4W3C3	14783.1808744102
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	14684.2413295558
UniRef90_E4W3C3|unclassified	98.9395448545
UniRef90_A8S7R2	14170.6804223344
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	14077.4626056483
UniRef90_A8S7R2|unclassified	93.2178166861
UniRef90_A8S6F0	13861.9008533648
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	13861.9008533648
UniRef90_E4W3C5	13455.2989558403
UniRef90_E4W3C5|g__Bacteroides.s__Bacteroides_fragilis	13364.8588357525
UniRef90_E4W3C5|unclassified	90.4401200878
UniRef90_A0A016C5Q3	13403.6170872213
UniRef90_A0A016C5Q3|g__Bacteroides.s__Bacteroides_fragilis	13403.6170872213
UniRef90_K5BR94	13380.3563090301
UniRef90_K5BR94|unclassified	13380.3563090301
UniRef90_A5ZQM1	12932.0189407855
UniRef90_A5ZQM1|unclassified	12932.0189407855
UniRef90_I8UY83	12665.0303880820
UniRef90_I8UY83|unclassified	12665.0303880820
UniRef90_I9AG86	12467.9002982775
UniRef90_I9AG86|unclassified	12467.9002982775
UniRef90_Q64T04	12392.4250223728
UniRef90_Q64T04|g__Bacteroides.s__Bacteroides_fragilis	12141.5390418656
