# Gene Family	MSM5LLIG_P_Abundance-RPKs
UniRef90_A5ZYU0	26559.0767693254
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	26559.0767693254
UniRef90_R6FGF2	26374.0920710854
UniRef90_R6FGF2|unclassified	26374.0920710854
UniRef90_A7ACA1	25962.9497168391
UniRef90_A7ACA1|g__Parabacteroides.s__Parabacteroides_merdae	25962.9497168391
UniRef90_R7DK08	25612.7911627591
UniRef90_R7DK08|g__Coprobacter.s__Coprobacter_fastidiosus	25612.7911627591
UniRef90_D6CX52	24744.7710751797
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	24709.5303874239
UniRef90_D6CX52|unclassified	35.2406877558
UniRef90_I9J2Y0	23603.0199579832
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	23492.1568627451
UniRef90_I9J2Y0|unclassified	110.8630952381
UniRef90_R5PRI7	23538.2185840204
UniRef90_R5PRI7|g__Sutterella.s__Sutterella_wadsworthensis	23538.2185840204
UniRef90_UPI00015E6A9A	23359.6045549949
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	23359.6045549949
UniRef90_Q8A6G4	23236.0581158904
UniRef90_Q8A6G4|g__Bacteroides.s__Bacteroides_thetaiotaomicron	23236.0581158904
UniRef90_A5ZBN1	21258.0261806950
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	21258.0261806950
UniRef90_B0G8L7	20268.9018818654
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	19482.6495278164
UniRef90_B0G8L7|unclassified	786.2523540490
UniRef90_C0BF71	19852.8148750485
UniRef90_C0BF71|g__Coprococcus.s__Coprococcus_comes	19646.0942626539
UniRef90_C0BF71|unclassified	206.7206123945
UniRef90_A8SCU4	18877.2050411036
UniRef90_A8SCU4|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18756.1929398935
UniRef90_A8SCU4|unclassified	121.0121012101
UniRef90_A7V4G3	18212.4300992318
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	18212.4300992318
UniRef90_A1A2E5	16750.5888753400
UniRef90_A1A2E5|unclassified	16750.5888753400
UniRef90_R5PRE9	15660.6937685152
