# Gene Family	CSM6J2H9_P_Abundance-RPKs
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	35456.3724086937
UniRef90_U2DVB8	35446.1213421891
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	35446.1213421891
UniRef90_A8S6F0	34428.2315720724
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	34272.8082062119
UniRef90_A8S6F0|unclassified	155.4233658605
UniRef90_A6BEH7	33661.7968964358
UniRef90_A6BEH7|g__Dorea.s__Dorea_longicatena	33592.2862092780
UniRef90_A6BEH7|unclassified	69.5106871577
UniRef90_UPI00015BEA70	32557.2802617946
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	16294.6927930943
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	16262.5874687003
UniRef90_B0P5M7	32063.5390648940
UniRef90_B0P5M7|unclassified	32063.5390648940
UniRef90_A5ZI73	31197.3358524450
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	29095.0207965726
UniRef90_A5ZI73|unclassified	2102.3150558724
UniRef90_C3R487	30793.3589500291
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_fragilis	21673.5493398552
UniRef90_C3R487|g__Bacteroides.s__Bacteroides_uniformis	9119.8096101739
UniRef90_H1C6C4	30573.8280929281
UniRef90_H1C6C4|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	29143.3976074365
UniRef90_H1C6C4|unclassified	1430.4304854916
UniRef90_G9YU40	30414.1420975139
UniRef90_G9YU40|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	30414.1420975139
UniRef90_A8S7R2	30038.7612814285
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	29829.7994614527
UniRef90_A8S7R2|unclassified	208.9618199758
UniRef90_R6WTS2	29188.8674279707
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_merdae	28664.1524843496
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_johnsonii	524.7149436211
UniRef90_F3QQP4	27792.0568810664
UniRef90_F3QQP4|unclassified	27792.0568810664
UniRef90_A5ZYU0	27719.4045442848
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	27613.5410193766
UniRef90_A5ZYU0|unclassified	105.8635249082
UniRef90_R5UAF4	26896.4048755813
UniRef90_R5UAF4|g__Bacteroides.s__Bacteroides_caccae	26854.7342563231
UniRef90_R5UAF4|unclassified	41.6706192582
UniRef90_A8ST13	26881.0305165243
UniRef90_A8ST13|g__Blautia.s__Ruminococcus_obeum	26881.0305165243
UniRef90_A7M0E3	26777.3686920959
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	26690.0637570770
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_xylanisolvens	87.3049350189
UniRef90_R5N9K8	26251.8093393780
UniRef90_R5N9K8|unclassified	26251.8093393780
UniRef90_R5QVP7	25959.9339981631
UniRef90_R5QVP7|unclassified	25959.9339981631
UniRef90_A5Z3U3	25893.3207276357
UniRef90_A5Z3U3|g__Eubacterium.s__Eubacterium_ventriosum	25893.3207276357
UniRef90_B0NWG0	25354.2943022135
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	25188.3314855113
UniRef90_B0NWG0|unclassified	165.9628167023
UniRef90_R5K777	24936.9437578802
UniRef90_R5K777|unclassified	24936.9437578802
UniRef90_G9YSQ4	23607.9682524297
UniRef90_G9YSQ4|unclassified	23607.9682524297
UniRef90_H1CM45	23508.3150480039
UniRef90_H1CM45|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_7_1_58FAA	23508.3150480039
UniRef90_A7UXY7	22991.9410773163
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	18129.1132094867
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_caccae	4862.8278678296
UniRef90_G5SPA0	22879.3902961623
UniRef90_G5SPA0|unclassified	22879.3902961623
UniRef90_A5KRI2	21847.5836181510
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	21847.5836181510
UniRef90_A6P028	21085.3408231729
UniRef90_A6P028|unclassified	21085.3408231729
UniRef90_C3R491	21082.4259516768
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_uniformis	10667.4179327862
UniRef90_C3R491|g__Bacteroides.s__Bacteroides_fragilis	10257.4258370006
UniRef90_C3R491|g__Parabacteroides.s__Parabacteroides_distasonis	112.8466748163
UniRef90_C3R491|unclassified	44.7355070738
UniRef90_R5NTL4	21061.0367468703
UniRef90_R5NTL4|unclassified	21061.0367468703
UniRef90_A7B6K2	20855.9423395198
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	6619.2180095265
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	5136.0609962090
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	4869.0746970789
UniRef90_A7B6K2|g__Ruminococcus.s__Ruminococcus_lactaris	4231.5886367054
UniRef90_R5NYP2	20760.5296383532
UniRef90_R5NYP2|unclassified	20760.5296383532
UniRef90_K0WTB3	20544.6872751789
UniRef90_K0WTB3|g__Barnesiella.s__Barnesiella_intestinihominis	20544.6872751789
UniRef90_A8RG66	20051.5718633025
UniRef90_A8RG66|unclassified	20051.5718633025
UniRef90_B0NWG2	19769.7622726758
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	19769.7622726758
UniRef90_A5ZLI4	19518.6736520799
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	19518.6736520799
UniRef90_A0A015V1D1	19502.0562616061
UniRef90_A0A015V1D1|unclassified	19502.0562616061
UniRef90_A8RG67	19357.2385506554
UniRef90_A8RG67|unclassified	19357.2385506554
UniRef90_R5P1U2	19149.3991031479
UniRef90_R5P1U2|unclassified	19149.3991031479
UniRef90_A8S6F2	18874.0095623420
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18874.0095623420
UniRef90_K5ZEM5	18679.1958579811
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	18679.1958579811
UniRef90_U2QI82	18613.0771386511
UniRef90_U2QI82|unclassified	18613.0771386511
UniRef90_A5Z326	18556.0344249046
UniRef90_A5Z326|g__Eubacterium.s__Eubacterium_ventriosum	18556.0344249046
UniRef90_I9SNB8	18216.5651372226
UniRef90_I9SNB8|g__Bacteroides.s__Bacteroides_ovatus	17816.9588263187
UniRef90_I9SNB8|unclassified	399.6063109039
UniRef90_R7EJI4	17369.1345479809
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	14896.8200912766
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	1845.9041321346
UniRef90_R7EJI4|unclassified	626.4103245697
UniRef90_D1KAJ0	17048.4023643059
UniRef90_D1KAJ0|unclassified	17048.4023643059
UniRef90_I9J2Y0	16942.2111378765
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	16717.6767676768
UniRef90_I9J2Y0|unclassified	224.5343701997
UniRef90_A7ACA1	16864.2074266841
UniRef90_A7ACA1|g__Parabacteroides.s__Parabacteroides_merdae	16864.2074266841
UniRef90_B9YA46	16825.9064022973
UniRef90_B9YA46|g__Holdemania.s__Holdemania_filiformis	16804.8444357747
UniRef90_B9YA46|unclassified	21.0619665226
UniRef90_A5ZQM3	16756.0812734519
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	16756.0812734519
UniRef90_A7AAS6	16578.4283035793
