# Gene Family	MSM5LLHE_P_Abundance-RPKs
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	88697.8239800518
UniRef90_A5ZI73|unclassified	765.4669290162
UniRef90_R6CXY6	81159.1129386489
UniRef90_R6CXY6|g__Bacteroides.s__Bacteroides_massiliensis	78175.3900375690
UniRef90_R6CXY6|unclassified	2983.7229010799
UniRef90_E2ZMJ0	71413.2674675027
UniRef90_E2ZMJ0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	71413.2674675027
UniRef90_A8S6F0	65487.3226400376
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	65052.4057380952
UniRef90_A8S6F0|unclassified	434.9169019424
UniRef90_I9J2Y0	64768.6321602223
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	64489.5965145965
UniRef90_I9J2Y0|unclassified	279.0356456258
UniRef90_R6FGF2	63366.3447772636
UniRef90_R6FGF2|unclassified	63366.3447772636
UniRef90_UPI00015E6A9A	62063.0761160541
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	62063.0761160541
UniRef90_D1KAJ0	61684.2961378069
UniRef90_D1KAJ0|unclassified	61684.2961378069
UniRef90_A7V2K8	61421.2860127706
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	61243.5773306720
UniRef90_A7V2K8|unclassified	177.7086820986
UniRef90_A8SD97	60803.3407227637
UniRef90_A8SD97|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	60803.3407227637
UniRef90_A0A015V1D1	57532.9603082719
UniRef90_A0A015V1D1|unclassified	57532.9603082719
UniRef90_A8SD92	56389.0860735002
UniRef90_A8SD92|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55777.4042499983
UniRef90_A8SD92|unclassified	611.6818235019
UniRef90_A8S7R2	55259.4002142212
UniRef90_A8S7R2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	55070.8015178839
UniRef90_A8S7R2|unclassified	188.5986963373
UniRef90_D7IW48	54956.3042158649
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	54956.3042158649
