# Gene Family	MSM5LLGH_P_Abundance-RPKs
UniRef90_A5ZYU0|g__Blautia.s__Ruminococcus_obeum	16586.6267240741
UniRef90_C7H4T9	16433.9021076254
UniRef90_C7H4T9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	16425.2814179703
UniRef90_C7H4T9|unclassified	8.6206896552
UniRef90_A5KRH0	15720.7300061967
UniRef90_A5KRH0|g__Blautia.s__Ruminococcus_torques	15720.7300061967
UniRef90_A5Z319	15678.0138166377
UniRef90_A5Z319|unclassified	15678.0138166377
UniRef90_A8ACR3	14718.4027869049
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	14710.2060655934
UniRef90_A8ACR3|unclassified	8.1967213115
UniRef90_R7EQR9	14668.4070923357
UniRef90_R7EQR9|g__Bacteroides.s__Bacteroides_uniformis	14668.4070923357
UniRef90_A5KR92	14148.4015562883
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	13958.3025591032
UniRef90_A5KR92|unclassified	190.0989971851
UniRef90_B0MI66	13783.6371927501
UniRef90_B0MI66|unclassified	13783.6371927501
UniRef90_A5KRH1	13600.3907947467
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	13600.3907947467
UniRef90_A5KRL0	13287.7777198076
UniRef90_A5KRL0|g__Blautia.s__Ruminococcus_torques	13287.7777198076
UniRef90_R7EJI4	13053.4078783669
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	11934.8611422130
UniRef90_R7EJI4|unclassified	677.9553465144
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_eggerthii	440.5913896394
UniRef90_B9Y8L2	12251.2056103009
UniRef90_B9Y8L2|g__Holdemania.s__Holdemania_filiformis	12084.9556103009
UniRef90_B9Y8L2|unclassified	166.2500000000
UniRef90_A8S6F2	12112.0576176850
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	12112.0576176850
UniRef90_A5ZYK6	11968.6322656160
UniRef90_A5ZYK6|g__Blautia.s__Ruminococcus_obeum	11926.2782784320
UniRef90_A5ZYK6|unclassified	42.3539871839
UniRef90_A7VEU3	11835.6198129218
UniRef90_A7VEU3|unclassified	11835.6198129218
UniRef90_R5ZC53	11602.4499368682
UniRef90_R5ZC53|g__Collinsella.s__Collinsella_aerofaciens	11240.5042100816
UniRef90_R5ZC53|unclassified	361.9457267866
UniRef90_A6KZ01	11036.5912428029
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	11006.8877686128
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_dorei	29.7034741900
UniRef90_E7H6L5	10405.1391576969
UniRef90_E7H6L5|unclassified	10405.1391576969
UniRef90_A5ZI62	10370.6769116876
UniRef90_A5ZI62|unclassified	10370.6769116876
UniRef90_A6L2P8	10082.6667712263
UniRef90_A6L2P8|g__Bacteroides.s__Bacteroides_dorei	9663.1425668134
UniRef90_A6L2P8|g__Bacteroides.s__Bacteroides_vulgatus	419.5242044129
UniRef90_C0BF71	10051.3881744824
UniRef90_C0BF71|g__Coprococcus.s__Coprococcus_comes	10042.6162446578
UniRef90_C0BF71|unclassified	8.7719298246
UniRef90_A7V4G1	9886.7952212239
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	9386.6801776306
UniRef90_A7V4G1|unclassified	500.1150435933
UniRef90_A7VD49	9728.9203437292
UniRef90_A7VD49|unclassified	9728.9203437292
UniRef90_A7VEM4	9376.5002567480
UniRef90_A7VEM4|unclassified	9376.5002567480
UniRef90_X2PD96	9281.6689470232
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	9281.6689470232
UniRef90_C0CUB8	8888.4242534667
UniRef90_C0CUB8|g__Clostridium.s__Clostridium_asparagiforme	8813.0385592170
UniRef90_C0CUB8|unclassified	75.3856942496
UniRef90_A6KYY8	8863.6513865435
UniRef90_A6KYY8|g__Bacteroides.s__Bacteroides_vulgatus	8780.3180532102
UniRef90_A6KYY8|unclassified	83.3333333333
UniRef90_A5Z2Z6	8279.6399973924
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	8279.6399973924
UniRef90_A8RZB5	8095.8478666519
UniRef90_A8RZB5|unclassified	8095.8478666519
UniRef90_T0NDH0	7973.0702900615
UniRef90_T0NDH0|unclassified	7973.0702900615
UniRef90_D4VB58	6984.3977567798
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	6984.3977567798
UniRef90_T2BL02	6904.8158463152
UniRef90_T2BL02|g__Haemophilus.s__Haemophilus_parainfluenzae	6904.8158463152
UniRef90_R9VPP3	6857.6621541814
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	6857.6621541814
UniRef90_A7UXY7	6753.4654295595
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	6753.4654295595
UniRef90_B5CLP5	6732.0449730019
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	6732.0449730019
UniRef90_UPI0001532979	6411.3508133958
UniRef90_UPI0001532979|g__Blautia.s__Ruminococcus_torques	6411.3508133958
UniRef90_E1W594	6407.1973350788
UniRef90_E1W594|g__Haemophilus.s__Haemophilus_parainfluenzae	6407.1973350788
UniRef90_E2ZND9	6374.2384712432
UniRef90_E2ZND9|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6374.2384712432
UniRef90_C7H578	6273.6460184877
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	6273.6460184877
UniRef90_UPI0001A5D116	6267.1501412886
UniRef90_UPI0001A5D116|g__Bifidobacterium.s__Bifidobacterium_longum	6267.1501412886
UniRef90_R7EFQ7	6039.4947610248
UniRef90_R7EFQ7|g__Bacteroides.s__Bacteroides_uniformis	6039.4947610248
UniRef90_A7B5W7	5927.5358141510
UniRef90_A7B5W7|unclassified	5927.5358141510
UniRef90_R6FCY9	5905.5353306247
UniRef90_R6FCY9|g__Bacteroides.s__Bacteroides_uniformis	5905.5353306247
UniRef90_I8ZLG0	5792.7561054738
UniRef90_I8ZLG0|g__Bacteroides.s__Bacteroides_uniformis	5792.7561054738
UniRef90_C7H449	5729.3931284441
UniRef90_C7H449|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5501.3229530055
UniRef90_C7H449|unclassified	228.0701754386
UniRef90_C7H767	5625.8560474344
UniRef90_C7H767|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	5607.0762907777
UniRef90_C7H767|unclassified	18.7797566567
UniRef90_A6L0T3	5583.3172571202
UniRef90_A6L0T3|g__Bacteroides.s__Bacteroides_dorei	5583.3172571202
UniRef90_A6KXS2	5569.3359369304
UniRef90_A6KXS2|g__Bacteroides.s__Bacteroides_dorei	5117.5537632042
UniRef90_A6KXS2|g__Bacteroides.s__Bacteroides_vulgatus	451.7821737262
UniRef90_A6L2L6	5532.5641891198
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_vulgatus	3799.4777597265
UniRef90_A6L2L6|g__Bacteroides.s__Bacteroides_dorei	1733.0864293933
UniRef90_R6HNX0	5483.5827622513
UniRef90_R6HNX0|g__Bacteroides.s__Bacteroides_dorei	5483.5827622513
UniRef90_E7GPC8	5271.1869221763
UniRef90_E7GPC8|g__Clostridium.s__Clostridium_symbiosum	5271.1869221763
UniRef90_A7V7X5	5116.3156197325
UniRef90_A7V7X5|g__Bacteroides.s__Bacteroides_uniformis	5027.6278369270
UniRef90_A7V7X5|unclassified	88.6877828054
UniRef90_B0TIG4	5090.4498649372
UniRef90_B0TIG4|unclassified	5090.4498649372
UniRef90_A4EB58	5070.5681549348
UniRef90_A4EB58|g__Collinsella.s__Collinsella_aerofaciens	5070.5681549348
UniRef90_A5ZUA7	5055.8559010577
UniRef90_A5ZUA7|g__Blautia.s__Ruminococcus_obeum	5055.8559010577
UniRef90_W8UGJ2	5055.2295570465
UniRef90_W8UGJ2|unclassified	5055.2295570465
UniRef90_F8XKG9	5028.3764525262
UniRef90_F8XKG9|g__Escherichia.s__Escherichia_coli	5028.3764525262
UniRef90_R6IHK8	4971.7815274698
UniRef90_R6IHK8|g__Bacteroides.s__Bacteroides_vulgatus	3321.1596977109
UniRef90_R6IHK8|g__Bacteroides.s__Bacteroides_dorei	1650.6218297590
UniRef90_B0NWG0	4905.6343044362
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_eggerthii	3911.3552079287
UniRef90_B0NWG0|unclassified	994.2790965075
UniRef90_R6IGB8	4871.9868108244
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_vulgatus	3026.4290752830
UniRef90_R6IGB8|g__Bacteroides.s__Bacteroides_dorei	1845.5577355413
UniRef90_A7B6K6	4761.9807879183
UniRef90_A7B6K6|unclassified	4761.9807879183
UniRef90_C5EDJ5	4715.3959693112
UniRef90_C5EDJ5|g__Bifidobacterium.s__Bifidobacterium_longum	4715.3959693112
UniRef90_C9YEE8	4592.2160374453
UniRef90_C9YEE8|unclassified	4592.2160374453
UniRef90_D4V6T9	4561.9173947753
UniRef90_D4V6T9|g__Bacteroides.s__Bacteroides_dorei	3570.7976376739
UniRef90_D4V6T9|g__Bacteroides.s__Bacteroides_vulgatus	991.1197571014
UniRef90_V6XXA9	4486.8035944439
UniRef90_V6XXA9|g__Bifidobacterium.s__Bifidobacterium_longum	4486.8035944439
UniRef90_R7ENW1	4481.3688750666
UniRef90_R7ENW1|g__Bacteroides.s__Bacteroides_uniformis	4481.3688750666
UniRef90_R7EPJ8	4473.0949327697
UniRef90_R7EPJ8|g__Bacteroides.s__Bacteroides_uniformis	4473.0949327697
UniRef90_A8S9X2	4460.0583347175
UniRef90_A8S9X2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	4460.0583347175
UniRef90_A4ECY6	4352.9495290353
UniRef90_A4ECY6|g__Collinsella.s__Collinsella_aerofaciens	4352.9495290353
