# Gene Family	MSM5LLFU_P_Abundance-RPKs
UniRef90_R7ECK1|unclassified	110.7113218393
UniRef90_R9HKW7	23356.1169192430
UniRef90_R9HKW7|g__Bacteroides.s__Bacteroides_vulgatus	23214.9047980309
UniRef90_R9HKW7|unclassified	141.2121212121
UniRef90_Q5L8D2	22803.8310703278
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_vulgatus	10331.6144255221
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_uniformis	8262.4757889617
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_xylanisolvens	3825.5370196884
UniRef90_Q5L8D2|unclassified	362.4647057208
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_fragilis	21.7391304348
UniRef90_D4K2V1	21802.0935732484
UniRef90_D4K2V1|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	18549.8697543505
UniRef90_D4K2V1|unclassified	3252.2238188979
UniRef90_E4W3C2	21654.3861590397
UniRef90_E4W3C2|g__Bacteroides.s__Bacteroides_fragilis	21367.6734434842
UniRef90_E4W3C2|unclassified	286.7127155555
UniRef90_I9J2Y0	21640.2088107970
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	21530.6850012732
UniRef90_I9J2Y0|unclassified	109.5238095238
UniRef90_D6CX52	21249.6459690654
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	21079.6488576485
UniRef90_D6CX52|unclassified	169.9971114169
UniRef90_Q5L8B5	20910.7717103775
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	17085.4308595973
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	2835.4672326552
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_xylanisolvens	681.5222075919
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_fragilis	227.9827703101
UniRef90_Q5L8B5|unclassified	80.3686402231
UniRef90_Q5L8B3	20307.2731622526
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_vulgatus	14674.8422050590
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_uniformis	3671.7076827007
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_xylanisolvens	1760.8290463516
UniRef90_Q5L8B3|unclassified	199.8942281413
UniRef90_R5Z7L7	20239.0301901582
UniRef90_R5Z7L7|unclassified	20239.0301901582
UniRef90_R7EJI4	20202.0795197985
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	19373.7142826131
UniRef90_R7EJI4|unclassified	828.3652371854
UniRef90_A5Z498	19485.9723608525
UniRef90_A5Z498|g__Eubacterium.s__Eubacterium_ventriosum	18843.5977189831
UniRef90_A5Z498|unclassified	642.3746418694
UniRef90_C9L306	19256.2382453647
UniRef90_C9L306|unclassified	19256.2382453647
UniRef90_Q5LHW2	19255.8240652000
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_vulgatus	12405.0094569821
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_uniformis	5538.9742659842
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_xylanisolvens	1179.1809707637
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_fragilis	76.3068528140
UniRef90_Q5LHW2|unclassified	56.3525186561
UniRef90_A8RZB5	19170.7880481646
UniRef90_A8RZB5|g__Clostridium.s__Clostridium_bolteae	19170.7880481646
UniRef90_A6KXA1	19042.3952726289
UniRef90_A6KXA1|g__Bacteroides.s__Bacteroides_vulgatus	19042.3952726289
UniRef90_A6KYL2	18723.3243523407
UniRef90_A6KYL2|g__Bacteroides.s__Bacteroides_vulgatus	18706.1346950222
