# Gene Family	MSM5LLFO_P_Abundance-RPKs
UniRef90_Q64NV0|g__Bacteroides.s__Bacteroides_stercoris	85.2207732784
UniRef90_R7NYC0	41123.8605292141
UniRef90_R7NYC0|g__Bacteroides.s__Bacteroides_vulgatus	41123.8605292141
UniRef90_A7UZL1	40160.7998383331
UniRef90_A7UZL1|g__Bacteroides.s__Bacteroides_uniformis	40128.5392870713
UniRef90_A7UZL1|unclassified	32.2605512618
UniRef90_B0NWG2	40007.6375327955
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	40007.6375327955
UniRef90_A6KXK8	39809.3448829219
UniRef90_A6KXK8|g__Bacteroides.s__Bacteroides_vulgatus	39809.3448829219
UniRef90_A7B6K2	37473.0000537262
UniRef90_A7B6K2|g__Dorea.s__Dorea_longicatena	12672.8065157102
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	12663.8294388387
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_gnavus	12136.3640991773
UniRef90_R7ECK1	35685.3648612994
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_vulgatus	27029.2175108169
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_uniformis	6481.4638010367
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_xylanisolvens	1341.2068668308
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_ovatus	487.9587737405
UniRef90_R7ECK1|g__Bacteroides.s__Bacteroides_stercoris	301.0492913980
UniRef90_R7ECK1|g__Parabacteroides.s__Parabacteroides_merdae	44.4686174765
UniRef90_R6SGE3	35083.3204073081
UniRef90_R6SGE3|g__Bacteroides.s__Bacteroides_vulgatus	35083.3204073081
UniRef90_F7MA46	34994.9384497358
UniRef90_F7MA46|g__Bacteroides.s__Bacteroides_xylanisolvens	34240.0346041257
UniRef90_F7MA46|unclassified	754.9038456101
UniRef90_Q5LAF6	34917.0057290874
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_uniformis	16927.4049841984
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_xylanisolvens	13689.0035192014
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_ovatus	4076.9177532419
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_stercoris	223.6794724457
UniRef90_A6KYJ8	34595.7448668928
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_vulgatus	32480.2374676955
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_xylanisolvens	1720.8671724081
UniRef90_A6KYJ8|g__Bacteroides.s__Bacteroides_ovatus	375.1534879638
UniRef90_A6KYJ8|unclassified	19.4867388254
UniRef90_A7V4G1	34486.9640671348
UniRef90_A7V4G1|g__Bacteroides.s__Bacteroides_uniformis	33902.3848390773
UniRef90_A7V4G1|unclassified	584.5792280575
UniRef90_Q5L8B5	34158.7215023082
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_vulgatus	27352.6081886624
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_uniformis	4414.2608389036
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_xylanisolvens	1442.0646323382
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_ovatus	650.1901822044
UniRef90_Q5L8B5|g__Bacteroides.s__Bacteroides_stercoris	299.5976601996
UniRef90_D4KKJ6	33935.8469181464
UniRef90_D4KKJ6|g__Roseburia.s__Roseburia_intestinalis	33935.8469181464
UniRef90_U4ZFA9	33903.8595430089
UniRef90_U4ZFA9|unclassified	33903.8595430089
UniRef90_R6JP38	33305.5097888929
UniRef90_R6JP38|g__Bacteroides.s__Bacteroides_xylanisolvens	27280.6096767379
UniRef90_R6JP38|g__Bacteroides.s__Bacteroides_ovatus	6024.9001121550
UniRef90_C7GAG8	32677.0016140607
UniRef90_C7GAG8|g__Roseburia.s__Roseburia_intestinalis	32677.0016140607
UniRef90_R5K264	32667.6909851416
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	31504.8706767519
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_stercoris	1162.8203083897
UniRef90_F7M9T2	31500.9206467104
UniRef90_F7M9T2|g__Bacteroides.s__Bacteroides_ovatus	31434.2539800438
UniRef90_F7M9T2|unclassified	66.6666666667
UniRef90_Q5L8D2	30792.7468579365
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_vulgatus	15976.9897189466
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_uniformis	3957.2256819518
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_stercoris	3815.9001446501
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_ovatus	3551.7912629243
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_xylanisolvens	2786.8899025503
UniRef90_Q5L8D2|unclassified	703.9501469133
UniRef90_F7K1Q2	30690.4159245915
UniRef90_F7K1Q2|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_2_1_58FAA	16250.0000000000
UniRef90_F7K1Q2|g__Blautia.s__Ruminococcus_gnavus	11396.9013573809
UniRef90_F7K1Q2|unclassified	3043.5145672106
UniRef90_A5Z319	29974.6053209941
UniRef90_A5Z319|unclassified	29974.6053209941
UniRef90_Q8A485	28581.3851096160
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_vulgatus	18618.6374568513
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_uniformis	6512.9850131889
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_xylanisolvens	1980.1844554443
UniRef90_Q8A485|unclassified	907.0315152489
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_ovatus	424.8205664818
UniRef90_Q8A485|g__Bacteroides.s__Bacteroides_stercoris	137.7261024007
UniRef90_C7H578	28386.3284743925
UniRef90_C7H578|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	28386.3284743925
UniRef90_A7M0E3	28366.4981441887
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_ovatus	28297.1372811008
UniRef90_A7M0E3|g__Bacteroides.s__Bacteroides_xylanisolvens	69.3608630879
UniRef90_A6L6D1	28290.8397441182
UniRef90_A6L6D1|g__Bacteroides.s__Bacteroides_vulgatus	28290.8397441182
UniRef90_R6JBN7	28215.9414100015
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_ovatus	14183.8967602211
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_xylanisolvens	14032.0446497804
UniRef90_A6L015	27599.5509118530
UniRef90_A6L015|g__Bacteroides.s__Bacteroides_vulgatus	27599.5509118530
UniRef90_A6L5E4	27593.6127970031
UniRef90_A6L5E4|g__Bacteroides.s__Bacteroides_vulgatus	27593.6127970031
UniRef90_A5ZYV3	27513.4731673920
UniRef90_A5ZYV3|g__Blautia.s__Ruminococcus_obeum	27440.7925825316
UniRef90_A5ZYV3|unclassified	72.6805848604
UniRef90_B1QRW0	27477.2634828320
UniRef90_B1QRW0|unclassified	27477.2634828320
UniRef90_B5CX33	27303.9948112392
UniRef90_B5CX33|g__Bacteroides.s__Bacteroides_uniformis	13680.6674461247
UniRef90_B5CX33|g__Parabacteroides.s__Parabacteroides_merdae	13623.3273651145
UniRef90_Q5L8B4	27283.6065575028
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_vulgatus	20024.7970643284
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_uniformis	4049.0398799112
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_xylanisolvens	1938.7154715876
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_ovatus	916.0325256473
UniRef90_Q5L8B4|g__Bacteroides.s__Bacteroides_stercoris	355.0216160282
UniRef90_A6KYJ9	27272.6197947357
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_vulgatus	25439.8800043683
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_xylanisolvens	1007.2233994702
UniRef90_A6KYJ9|g__Bacteroides.s__Bacteroides_ovatus	825.5163908972
UniRef90_UPI00046F4964	27220.9650528825
UniRef90_UPI00046F4964|unclassified	27220.9650528825
UniRef90_R6HF06	27103.4799726413
UniRef90_R6HF06|g__Bacteroides.s__Bacteroides_vulgatus	26964.4656698036
UniRef90_R6HF06|unclassified	139.0143028377
UniRef90_A7UXY7	27094.4544739979
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	26879.1309845312
UniRef90_A7UXY7|unclassified	215.3234894667
UniRef90_Q5L8B2	26670.4975188139
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_vulgatus	20131.7743065507
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_uniformis	4303.3651870232
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_xylanisolvens	1682.3161543941
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_ovatus	393.7639521527
UniRef90_Q5L8B2|g__Bacteroides.s__Bacteroides_stercoris	159.2779186932
UniRef90_A6L1Q3	26355.7710614751
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	26355.7710614751
UniRef90_Q5L8B3	26319.7479243753
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_vulgatus	19168.5243824579
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_uniformis	5175.0101235963
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_xylanisolvens	995.9750876814
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_ovatus	818.4945846224
UniRef90_Q5L8B3|g__Bacteroides.s__Bacteroides_stercoris	161.7437460173
UniRef90_A5ZI62	26156.8778408135
UniRef90_A5ZI62|unclassified	26156.8778408135
UniRef90_A6L2S4	25389.6777503212
UniRef90_A6L2S4|g__Bacteroides.s__Bacteroides_vulgatus	25389.6777503212
UniRef90_A6L0Y7	25165.3859619140
UniRef90_A6L0Y7|g__Bacteroides.s__Bacteroides_vulgatus	24391.8110978902
UniRef90_A6L0Y7|unclassified	773.5748640238
UniRef90_A6BEH7	25084.1786989167
UniRef90_A6BEH7|g__Dorea.s__Dorea_longicatena	24934.6218211079
UniRef90_A6BEH7|unclassified	149.5568778087
UniRef90_D4VB58	24954.9699025695
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	24954.9699025695
UniRef90_R7EUG9	24761.7524930600
UniRef90_R7EUG9|g__Bacteroides.s__Bacteroides_uniformis	24207.6244641930
UniRef90_R7EUG9|g__Bacteroides.s__Bacteroides_stercoris	554.1280288670
UniRef90_A7V2K8	24664.0379353854
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	24510.6452692103
UniRef90_A7V2K8|unclassified	153.3926661751
UniRef90_A6L3M5	24472.8259450613
UniRef90_A6L3M5|g__Bacteroides.s__Bacteroides_vulgatus	24472.8259450613
UniRef90_C3RC72	24413.0208274676
UniRef90_C3RC72|g__Bacteroides.s__Bacteroides_vulgatus	24413.0208274676
UniRef90_A6L3K8	24257.8824475307
UniRef90_A6L3K8|g__Bacteroides.s__Bacteroides_vulgatus	24257.8824475307
UniRef90_A5ZNB1	23862.0218670247
UniRef90_A5ZNB1|g__Blautia.s__Ruminococcus_obeum	23221.5005123367
UniRef90_A5ZNB1|unclassified	640.5213546880
UniRef90_Q5L8B9	23531.4925060420
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_vulgatus	15184.9786082461
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_uniformis	5099.9183611688
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_ovatus	1843.6332311592
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_xylanisolvens	1319.5235353382
UniRef90_Q5L8B9|g__Bacteroides.s__Bacteroides_stercoris	83.4387701296
UniRef90_J9H9I5	23520.7665566952
UniRef90_J9H9I5|g__Bacteroides.s__Bacteroides_vulgatus	23520.7665566952
UniRef90_A6BKY6	23460.8009288070
UniRef90_A6BKY6|g__Dorea.s__Dorea_longicatena	23460.8009288070
UniRef90_Q5LHW2	23096.4165244306
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_vulgatus	12005.8623737952
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_uniformis	9090.1968608413
UniRef90_Q5LHW2|g__Bacteroides.s__Bacteroides_xylanisolvens	1380.5475227912
