# Gene Family	CSM5MCUY_P_Abundance-RPKs
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	30361.8863811758
UniRef90_A6KZ78	30033.2254109008
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_vulgatus	23586.9247036783
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3123.8712827138
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_faecis	2831.1028722172
UniRef90_A6KZ78|unclassified	264.0174671081
UniRef90_A6KZ78|g__Bacteroides.s__Bacteroides_uniformis	227.3090851834
UniRef90_A7V4G3	30017.9708935689
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	30017.9708935689
UniRef90_A6KZ01	29172.3995875904
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	29172.3995875904
UniRef90_UPI00015BEA70	29062.4399223976
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	15174.9724273340
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	13887.4674950635
UniRef90_A6L8C3	28843.1429431223
UniRef90_A6L8C3|g__Parabacteroides.s__Parabacteroides_distasonis	28843.1429431223
UniRef90_R6FGF2	28592.0795366136
UniRef90_R6FGF2|unclassified	28592.0795366136
UniRef90_A0A016N1D0	25820.6814494076
UniRef90_A0A016N1D0|g__Bacteroides.s__Bacteroides_stercoris	25231.1404690917
UniRef90_A0A016N1D0|g__Bacteroides.s__Bacteroides_cellulosilyticus	589.5409803159
UniRef90_I9J2Y0	25596.4667472484
UniRef90_I9J2Y0|g__Bacteroides.s__Bacteroides_vulgatus	25016.2905993788
UniRef90_I9J2Y0|unclassified	580.1761478696
UniRef90_D6D2B8	25341.8272328811
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_faecis	15679.0598994404
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7883.7111808666
UniRef90_D6D2B8|unclassified	1052.0155688987
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_uniformis	727.0405836753
UniRef90_C6IMJ2	25296.5431581408
UniRef90_C6IMJ2|unclassified	25296.5431581408
UniRef90_K5ZEM5	23640.1223010461
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	23562.9557153263
UniRef90_K5ZEM5|unclassified	77.1665857198
UniRef90_B3C522	22171.2504461390
UniRef90_B3C522|g__Bacteroides.s__Bacteroides_intestinalis	22171.2504461390
UniRef90_B0NMX6	20939.9104568247
UniRef90_B0NMX6|g__Bacteroides.s__Bacteroides_stercoris	20939.9104568247
UniRef90_D1KAJ0	20505.0211886501
UniRef90_D1KAJ0|unclassified	20505.0211886501
UniRef90_R9HJ61	19515.5012148702
UniRef90_R9HJ61|g__Bacteroides.s__Bacteroides_vulgatus	19515.5012148702
UniRef90_R7NWZ8	19359.1165532117
UniRef90_R7NWZ8|g__Bacteroides.s__Bacteroides_vulgatus	19176.1904761905
UniRef90_R7NWZ8|unclassified	182.9260770212
UniRef90_Q64SD6	18820.6149407077
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_stercoris	7353.7236237018
UniRef90_Q64SD6|g__Parabacteroides.s__Parabacteroides_johnsonii	4616.0208661948
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_cellulosilyticus	4599.4882216543
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_fragilis	2087.7894077697
UniRef90_Q64SD6|g__Bacteroides.s__Bacteroides_uniformis	163.5928213870
UniRef90_A6L064	18652.2440420604
UniRef90_A6L064|g__Bacteroides.s__Bacteroides_vulgatus	18652.2440420604
UniRef90_C0CUB9	18422.9669698798
UniRef90_C0CUB9|g__Clostridium.s__Clostridium_asparagiforme	18235.4305691809
UniRef90_C0CUB9|unclassified	187.5364006989
UniRef90_G1UMG2	18146.1093166805
UniRef90_G1UMG2|g__Bacteroides.s__Bacteroides_stercoris	17701.7514633372
UniRef90_G1UMG2|g__Parabacteroides.s__Parabacteroides_johnsonii	226.4388583981
UniRef90_G1UMG2|g__Bacteroides.s__Bacteroides_cellulosilyticus	217.9189949452
UniRef90_A5ZQM1	18073.3484372765
UniRef90_A5ZQM1|g__Blautia.s__Ruminococcus_obeum	18039.3438433930
UniRef90_A5ZQM1|unclassified	34.0045938835
UniRef90_B0NWG2	17656.3645450007
UniRef90_B0NWG2|g__Bacteroides.s__Bacteroides_stercoris	17639.4397050649
UniRef90_B0NWG2|unclassified	16.9248399358
UniRef90_B0NWG0	17567.6688636740
UniRef90_B0NWG0|g__Bacteroides.s__Bacteroides_stercoris	17371.8604745932
UniRef90_B0NWG0|unclassified	195.8083890808
UniRef90_A6LAT7	16836.6669299543
UniRef90_A6LAT7|g__Parabacteroides.s__Parabacteroides_distasonis	16784.8559780212
UniRef90_A6LAT7|unclassified	51.8109519330
UniRef90_D4VB58	16203.1498048118
UniRef90_D4VB58|g__Bacteroides.s__Bacteroides_vulgatus	16203.1498048118
UniRef90_R5DCV8	15865.3807239611
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_merdae	15854.8266342513
UniRef90_R5DCV8|g__Parabacteroides.s__Parabacteroides_johnsonii	10.5540897098
UniRef90_I9GGP8	15736.8573583957
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	15551.5412508310
UniRef90_I9GGP8|unclassified	185.3161075647
UniRef90_I8UY83	15716.4817354135
UniRef90_I8UY83|unclassified	15716.4817354135
UniRef90_R6Y8N1	15264.2622801402
UniRef90_R6Y8N1|g__Parabacteroides.s__Parabacteroides_merdae	15264.2622801402
UniRef90_D4M0K9	15221.1915767848
UniRef90_D4M0K9|g__Blautia.s__Ruminococcus_torques	15037.5757575758
UniRef90_D4M0K9|unclassified	183.6158192090
UniRef90_E4W3C3	14717.7761776858
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	14717.7761776858
UniRef90_F3QJX7	14314.7106836647
UniRef90_F3QJX7|g__Parasutterella.s__Parasutterella_excrementihominis	14125.5214944755
UniRef90_F3QJX7|unclassified	189.1891891892
UniRef90_A7UXY7	14082.7595351690
UniRef90_A7UXY7|g__Bacteroides.s__Bacteroides_uniformis	14038.5352022592
UniRef90_A7UXY7|unclassified	44.2243329098
UniRef90_UPI000156FA79	13865.1640093209
UniRef90_UPI000156FA79|g__Parabacteroides.s__Parabacteroides_merdae	13695.6158173181
UniRef90_UPI000156FA79|unclassified	169.5481920028
UniRef90_A0A016AXF7	13832.6159532535
UniRef90_A0A016AXF7|unclassified	13832.6159532535
UniRef90_K1U8S0	13818.9506581028
UniRef90_K1U8S0|unclassified	13818.9506581028
UniRef90_E1WQW2	13561.1139560255
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_fragilis	6527.2174687032
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_stercoris	6234.2034461356
UniRef90_E1WQW2|g__Bacteroides.s__Bacteroides_faecis	799.6930411867
UniRef90_B0G8L7	12870.8058220088
UniRef90_B0G8L7|g__Dorea.s__Dorea_formicigenerans	12477.7158611222
UniRef90_B0G8L7|unclassified	393.0899608866
UniRef90_R6WTS2	12432.9731084060
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_merdae	12335.1843157861
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_johnsonii	97.7887926199
UniRef90_E5V0K7	12040.2283772751
UniRef90_E5V0K7|g__Bacteroides.s__Bacteroides_fragilis	12040.2283772751
UniRef90_A6L1Q3	12033.8587507493
UniRef90_A6L1Q3|g__Bacteroides.s__Bacteroides_vulgatus	12033.8587507493
UniRef90_D7IW48	11916.0845925601
UniRef90_D7IW48|g__Parabacteroides.s__Parabacteroides_distasonis	11916.0845925601
UniRef90_A6LBA7	11729.0494599903
UniRef90_A6LBA7|g__Parabacteroides.s__Parabacteroides_distasonis	11729.0494599903
UniRef90_E2ZHB6	11681.1823890922
UniRef90_E2ZHB6|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	11681.1823890922
UniRef90_R5EAP8	11594.8527832299
