# Gene Family	CSM5FZ4C_P_Abundance-RPKs
UniRef90_R7EJI4	14599.6878956173
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	14389.1420707871
UniRef90_R7EJI4|unclassified	210.5458248302
UniRef90_Q8A172	13999.0227075285
UniRef90_Q8A172|g__Bacteroides.s__Bacteroides_thetaiotaomicron	13999.0227075285
UniRef90_R5SIF4	13908.0063775769
UniRef90_R5SIF4|unclassified	13908.0063775769
UniRef90_A6KZ01	13657.0875579417
UniRef90_A6KZ01|g__Bacteroides.s__Bacteroides_vulgatus	13657.0875579417
UniRef90_A5KL05	13282.4430030619
UniRef90_A5KL05|g__Blautia.s__Ruminococcus_torques	7093.4136110773
UniRef90_A5KL05|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_8_1_57FAA	6189.0293919846
UniRef90_D6CWS2	13172.8984310222
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	12225.4363214932
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_fragilis	554.2340568161
UniRef90_D6CWS2|g__Bacteroides.s__Bacteroides_caccae	393.2280527130
UniRef90_E1WTG3	12605.2560560589
UniRef90_E1WTG3|g__Bacteroides.s__Bacteroides_fragilis	10596.7437099850
UniRef90_E1WTG3|unclassified	2008.5123460739
UniRef90_R6ZAU2	12351.5799793727
UniRef90_R6ZAU2|g__Bacteroides.s__Bacteroides_fragilis	12351.5799793727
UniRef90_A5ZQM3	12236.8227864668
UniRef90_A5ZQM3|g__Blautia.s__Ruminococcus_obeum	12236.8227864668
UniRef90_Q5L896	12197.3022015190
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_vulgatus	4837.9237339898
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_uniformis	4200.7011679781
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2168.8719896625
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_fragilis	627.2379278000
UniRef90_Q5L896|g__Bacteroides.s__Bacteroides_caccae	362.5673820886
UniRef90_Q8AAR3	11776.6213250512
UniRef90_Q8AAR3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	11776.6213250512
UniRef90_I9IMC6	11101.0926241347
UniRef90_I9IMC6|g__Bacteroides.s__Bacteroides_uniformis	11101.0926241347
UniRef90_A5ZLI4	11079.3001142876
UniRef90_A5ZLI4|g__Bacteroides.s__Bacteroides_caccae	11079.3001142876
UniRef90_A5KR92	10921.3036221959
UniRef90_A5KR92|g__Blautia.s__Ruminococcus_torques	10921.3036221959
UniRef90_A8SCU5	10671.0501385451
UniRef90_A8SCU5|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	10250.7324817794
UniRef90_A8SCU5|unclassified	420.3176567657
UniRef90_R7KXB0	10571.1313850909
UniRef90_R7KXB0|g__Bacteroides.s__Bacteroides_thetaiotaomicron	10556.3165702761
UniRef90_R7KXB0|unclassified	14.8148148148
UniRef90_A7B6K2	10471.9894827774
UniRef90_A7B6K2|g__Blautia.s__Ruminococcus_torques	10471.9894827774
UniRef90_R7NXX6	10055.0817510682
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	9913.7309338088
UniRef90_R7NXX6|unclassified	141.3508172594
UniRef90_D6D2B8	9833.3230154668
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9340.8270054349
UniRef90_D6D2B8|g__Bacteroides.s__Bacteroides_uniformis	492.4960100319
UniRef90_A7VP68	9676.6149210795
UniRef90_A7VP68|g__Clostridium.s__Clostridium_leptum	9182.7279145072
UniRef90_A7VP68|unclassified	493.8870065722
UniRef90_A8S6F0	9672.1788628814
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	9672.1788628814
UniRef90_UPI00015E6A9A	9671.9493747240
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	7071.3861324853
UniRef90_UPI00015E6A9A|g__Anaerotruncus.s__Anaerotruncus_colihominis	2600.5632422387
UniRef90_P94316	9643.9457150411
UniRef90_P94316|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3955.6961248863
UniRef90_P94316|g__Bacteroides.s__Bacteroides_uniformis	3022.5732794876
UniRef90_P94316|g__Bacteroides.s__Bacteroides_vulgatus	1645.1283767547
UniRef90_P94316|g__Bacteroides.s__Bacteroides_fragilis	821.7471037274
UniRef90_P94316|g__Bacteroides.s__Bacteroides_caccae	198.8008301851
UniRef90_Q89Z99	9027.8090071555
UniRef90_Q89Z99|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9027.8090071555
UniRef90_A0A014QU36	8912.8864819379
UniRef90_A0A014QU36|unclassified	8912.8864819379
