# Gene Family	ESM5MEA7_P_Abundance-RPKs
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	2742.9567068845
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	1842.6353910359
UniRef90_Q8A9B3|unclassified	941.8550228588
UniRef90_R6IHK8	28175.3126457182
UniRef90_R6IHK8|g__Bacteroides.s__Bacteroides_vulgatus	16439.6195637021
UniRef90_R6IHK8|g__Bacteroides.s__Bacteroides_dorei	11735.6930820162
UniRef90_R7NXX6	28120.2890348577
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_vulgatus	27820.5169437496
UniRef90_R7NXX6|unclassified	239.3251390345
UniRef90_R7NXX6|g__Bacteroides.s__Bacteroides_dorei	60.4469520735
UniRef90_Q5L8D2	27917.6027724228
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_ovatus	6843.0831930832
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_xylanisolvens	6804.4755938316
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5479.3491187968
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_dorei	4884.0643080905
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_vulgatus	3594.9358233464
UniRef90_Q5L8D2|unclassified	151.6947352744
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_stercoris	80.0000000000
UniRef90_Q5L8D2|g__Bacteroides.s__Bacteroides_uniformis	80.0000000000
UniRef90_R6SGE3	27806.8020811592
UniRef90_R6SGE3|g__Bacteroides.s__Bacteroides_vulgatus	19759.0163797211
UniRef90_R6SGE3|g__Bacteroides.s__Bacteroides_dorei	7882.5609308566
UniRef90_R6SGE3|unclassified	165.2247705815
UniRef90_A6KXA1	27541.2875235457
UniRef90_A6KXA1|g__Bacteroides.s__Bacteroides_vulgatus	27531.5787856816
UniRef90_A6KXA1|g__Bacteroides.s__Bacteroides_dorei	9.7087378641
UniRef90_I9AG86	27498.7644512044
UniRef90_I9AG86|unclassified	22675.0379605281
UniRef90_I9AG86|g__Bacteroides.s__Bacteroides_xylanisolvens	4823.7264906763
UniRef90_R6JBN7	27048.7101305586
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_ovatus	13864.6342268046
UniRef90_R6JBN7|g__Bacteroides.s__Bacteroides_xylanisolvens	13127.5369657306
UniRef90_R6JBN7|unclassified	56.5389380234
UniRef90_A5ZI62	26515.4131161542
UniRef90_A5ZI62|unclassified	26515.4131161542
UniRef90_D6CX52	25056.7697535953
UniRef90_D6CX52|g__Bacteroides.s__Bacteroides_xylanisolvens	24822.9323505377
UniRef90_D6CX52|unclassified	233.8374030576
UniRef90_J9GFK7	24957.4167102492
UniRef90_J9GFK7|g__Alistipes.s__Alistipes_putredinis	24957.4167102492
