# Gene Family	ESM5GEYU_P_Abundance-RPKs
UniRef90_G9YSQ4	118398.2589330343
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	118357.4867883384
UniRef90_G9YSQ4|unclassified	40.7721446960
UniRef90_A0A015V1D1	117863.6894013456
UniRef90_A0A015V1D1|unclassified	117863.6894013456
UniRef90_U2DVB8	104397.1359812072
UniRef90_U2DVB8|g__Bacteroides.s__Bacteroides_fragilis	104397.1359812072
UniRef90_C3PVH8	102123.9810355127
UniRef90_C3PVH8|g__Bacteroides.s__Bacteroides_dorei	101776.1746499321
UniRef90_C3PVH8|unclassified	347.8063855806
UniRef90_D1KAJ0	94273.3304950990
UniRef90_D1KAJ0|unclassified	94273.3304950990
UniRef90_A8ACR3	86294.6886113762
UniRef90_A8ACR3|g__Escherichia.s__Escherichia_coli	86277.7394588338
UniRef90_A8ACR3|unclassified	16.9491525424
UniRef90_B5CLP5	78662.6700247135
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_torques	45309.8686645625
UniRef90_B5CLP5|g__Blautia.s__Ruminococcus_gnavus	33046.0940766799
UniRef90_B5CLP5|unclassified	306.7072834711
UniRef90_R5K777	78396.7014401697
UniRef90_R5K777|g__Bacteroides.s__Bacteroides_eggerthii	78278.6777434364
UniRef90_R5K777|unclassified	118.0236967334
UniRef90_F3QKQ6	78029.8320323239
UniRef90_F3QKQ6|g__Parasutterella.s__Parasutterella_excrementihominis	77476.8017292936
UniRef90_F3QKQ6|unclassified	553.0303030303
UniRef90_E4W3C3	76095.9446501725
UniRef90_E4W3C3|g__Bacteroides.s__Bacteroides_fragilis	74976.0724651268
UniRef90_E4W3C3|unclassified	1119.8721850457
UniRef90_A7V2K8	73949.3037358831
UniRef90_A7V2K8|g__Bacteroides.s__Bacteroides_uniformis	73688.3534208365
UniRef90_A7V2K8|unclassified	260.9503150466
UniRef90_F3QKR2	72575.0256252789
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	72575.0256252789
UniRef90_UPI00015E6A9A	67253.2038389887
UniRef90_UPI00015E6A9A|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	67253.2038389887
UniRef90_A5Z2Z6	67111.4885303551
UniRef90_A5Z2Z6|g__Blautia.s__Ruminococcus_torques	66404.0721563456
UniRef90_A5Z2Z6|unclassified	707.4163740094
UniRef90_A7V4G3	65952.4876642523
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	65912.1683097443
UniRef90_A7V4G3|unclassified	40.3193545079
UniRef90_W8UGJ2	65555.0188917422
UniRef90_W8UGJ2|unclassified	65555.0188917422
UniRef90_A5ZI73	61008.5966255757
UniRef90_A5ZI73|unclassified	61008.5966255757
UniRef90_A8S6F0	59700.6243376370
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	59700.6243376370
UniRef90_A7B8Q0	52884.6733330482
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	29006.0067852826
UniRef90_A7B8Q0|unclassified	23878.6665477656
UniRef90_A8S6F2	51782.1795891499
UniRef90_A8S6F2|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	51356.1835467065
UniRef90_A8S6F2|unclassified	425.9960424434
UniRef90_F3QKQ8	48114.9648862042
UniRef90_F3QKQ8|g__Parasutterella.s__Parasutterella_excrementihominis	48114.9648862042
UniRef90_F3QKQ7	46396.3950901255
UniRef90_F3QKQ7|g__Parasutterella.s__Parasutterella_excrementihominis	40796.2601221554
UniRef90_F3QKQ7|unclassified	5600.1349679701
UniRef90_A7VSA4	43765.0556557639
UniRef90_A7VSA4|g__Clostridium.s__Clostridium_leptum	43765.0556557639
UniRef90_R7NSE3	42828.4962734873
UniRef90_R7NSE3|g__Bacteroides.s__Bacteroides_massiliensis	42828.4962734873
UniRef90_A7B6K6	42467.6644044840
UniRef90_A7B6K6|unclassified	42467.6644044840
UniRef90_C7GIH2	41561.5617031879
UniRef90_C7GIH2|g__Roseburia.s__Roseburia_intestinalis	39159.7400334396
UniRef90_C7GIH2|unclassified	2401.8216697483
UniRef90_K5ZEM5	40754.9390402016
UniRef90_K5ZEM5|g__Parabacteroides.s__Parabacteroides_distasonis	40754.9390402016
UniRef90_R9VPP3	40444.6040746786
UniRef90_R9VPP3|g__Escherichia.s__Escherichia_coli	40285.9254934285
UniRef90_R9VPP3|unclassified	158.6785812501
UniRef90_T0NDH0	39478.4864656143
UniRef90_T0NDH0|unclassified	39478.4864656143
UniRef90_A5KRI2	39222.5637814186
UniRef90_A5KRI2|g__Blautia.s__Ruminococcus_torques	39222.5637814186
UniRef90_C2LPJ8	38957.0646601744
UniRef90_C2LPJ8|g__Proteus.s__Proteus_mirabilis	38954.5353506468
UniRef90_C2LPJ8|unclassified	2.5293095275
UniRef90_B5CUP9	37904.1698802345
UniRef90_B5CUP9|unclassified	37904.1698802345
UniRef90_A5KRH1	37358.3731741327
UniRef90_A5KRH1|g__Blautia.s__Ruminococcus_torques	37358.3731741327
UniRef90_F3QKR1	37276.0942380510
UniRef90_F3QKR1|g__Parasutterella.s__Parasutterella_excrementihominis	37276.0942380510
UniRef90_A0A016JHV3	36804.8091232151
UniRef90_A0A016JHV3|unclassified	36804.8091232151
UniRef90_A5KP23	36600.3530417808
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	36600.3530417808
UniRef90_D4M0K9	36517.5443172787
UniRef90_D4M0K9|g__Blautia.s__Ruminococcus_torques	35932.8449328449
UniRef90_D4M0K9|unclassified	584.6993844338
UniRef90_A7VSA5	35491.9893601848
UniRef90_A7VSA5|g__Clostridium.s__Clostridium_leptum	35491.9893601848
UniRef90_D1KAJ2	35193.4213244466
UniRef90_D1KAJ2|unclassified	35193.4213244466
UniRef90_H4M7I0	34889.7213996714
UniRef90_H4M7I0|g__Escherichia.s__Escherichia_coli	34889.7213996714
UniRef90_X3F781	34887.1041894755
UniRef90_X3F781|g__Escherichia.s__Escherichia_coli	34887.1041894755
UniRef90_H5G4G2	33045.7226379918
