# Gene Family	ESM5GEYY_P_Abundance-RPKs
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_vulgatus	37105.6877990369
UniRef90_G1ULJ7|g__Bacteroides.s__Bacteroides_dorei	35958.7228629429
UniRef90_I8UY83	70005.5746223630
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_xylanisolvens	40124.7620153465
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_ovatus	15182.8096623104
UniRef90_I8UY83|g__Bacteroides.s__Bacteroides_caccae	14698.0029447061
UniRef90_Q8A9B3	69306.3844316644
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_xylanisolvens	53886.6731304189
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_thetaiotaomicron	9572.9797784495
UniRef90_Q8A9B3|g__Bacteroides.s__Bacteroides_ovatus	5295.3672714854
UniRef90_Q8A9B3|unclassified	551.3642513105
UniRef90_X2PD96	68936.8724767555
UniRef90_X2PD96|g__Escherichia.s__Escherichia_coli	68746.7132394355
UniRef90_X2PD96|unclassified	190.1592373200
UniRef90_I9GGP8	63754.6826218044
UniRef90_I9GGP8|g__Bacteroides.s__Bacteroides_fragilis	61900.7596439736
UniRef90_I9GGP8|unclassified	1853.9229778308
UniRef90_R6XRC9	62135.3462237234
UniRef90_R6XRC9|g__Alistipes.s__Alistipes_onderdonkii	62135.3462237234
UniRef90_I1PCF3	61292.3029283344
UniRef90_I1PCF3|unclassified	61292.3029283344
UniRef90_Q5L8I0	59343.3814982801
UniRef90_Q5L8I0|g__Bacteroides.s__Bacteroides_fragilis	59343.3814982801
UniRef90_W8UGJ2	57931.8033903138
UniRef90_W8UGJ2|unclassified	57931.8033903138
UniRef90_C7H679	56837.3711389829
UniRef90_C7H679|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	49169.9245349885
UniRef90_C7H679|unclassified	7667.4466039944
UniRef90_D1KAJ0	56446.0073394714
UniRef90_D1KAJ0|unclassified	56446.0073394714
UniRef90_A5ZBN2	55015.8432079569
UniRef90_A5ZBN2|g__Bacteroides.s__Bacteroides_caccae	54892.3864178334
UniRef90_A5ZBN2|unclassified	123.4567901235
UniRef90_C6JSP6	51592.2907467701
UniRef90_C6JSP6|unclassified	51592.2907467701
UniRef90_C6JS03	50765.5622494620
UniRef90_C6JS03|unclassified	50765.5622494620
UniRef90_D3IN37	49007.5802956027
UniRef90_D3IN37|unclassified	49007.5802956027
UniRef90_D1JY29	47343.3017801403
UniRef90_D1JY29|unclassified	47343.3017801403
UniRef90_A5ZI73	45590.3212290132
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	45261.8353651742
UniRef90_A5ZI73|unclassified	328.4858638390
UniRef90_Q5CZD7	42718.6275606976
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_fragilis	35968.1142830342
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_dorei	2366.6067128096
UniRef90_Q5CZD7|g__Parabacteroides.s__Parabacteroides_merdae	2220.8123777025
UniRef90_Q5CZD7|g__Bacteroides.s__Bacteroides_uniformis	2163.0941871513
UniRef90_A5KME9	41238.8954310249
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	40964.3856271033
UniRef90_A5KME9|unclassified	274.5098039216
UniRef90_R6W4J8	41200.7088766242
UniRef90_R6W4J8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	40763.0710678512
UniRef90_R6W4J8|unclassified	437.6378087730
UniRef90_A7V5N8	40328.8669924489
UniRef90_A7V5N8|g__Bacteroides.s__Bacteroides_uniformis	40136.2262998082
UniRef90_A7V5N8|unclassified	192.6406926407
UniRef90_A5KR91	40211.0084822108
UniRef90_A5KR91|g__Blautia.s__Ruminococcus_torques	31512.6892790038
UniRef90_A5KR91|unclassified	8698.3192032071
UniRef90_R6WTS2	40196.6615696015
UniRef90_R6WTS2|g__Parabacteroides.s__Parabacteroides_merdae	40196.6615696015
UniRef90_Q89YL2	39655.1545589003
UniRef90_Q89YL2|g__Bacteroides.s__Bacteroides_thetaiotaomicron	39655.1545589003
UniRef90_D4K653	37142.4440913808
UniRef90_D4K653|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	37014.8982154244
UniRef90_D4K653|unclassified	127.5458759564
UniRef90_UPI00015BEA70	36233.9544189080
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_uniformis	16750.2715408317
UniRef90_UPI00015BEA70|g__Bacteroides.s__Bacteroides_fragilis	16586.3827207556
UniRef90_UPI00015BEA70|unclassified	2897.3001573207
UniRef90_E5V0K7	35860.9114858838
UniRef90_E5V0K7|g__Bacteroides.s__Bacteroides_fragilis	35860.9114858838
UniRef90_A8S6F0	35480.1781932490
UniRef90_A8S6F0|g__Faecalibacterium.s__Faecalibacterium_prausnitzii	35010.9113077163
UniRef90_A8S6F0|unclassified	469.2668855327
UniRef90_K7LYP3	35356.5589611427
UniRef90_K7LYP3|unclassified	35356.5589611427
UniRef90_A7AAS6	33780.3347318848
UniRef90_A7AAS6|g__Parabacteroides.s__Parabacteroides_merdae	33780.3347318848
UniRef90_I8ZBQ1	33241.5410777001
