# Gene Family	HSM5MD82_P_Abundance-RPKs
UniRef90_W8UGJ2|unclassified	63693.7548603303
UniRef90_I9PRB3	58340.2803137761
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_ovatus	29379.5832888702
UniRef90_I9PRB3|g__Bacteroides.s__Bacteroides_caccae	28960.6970249059
UniRef90_A5ZBN1	58200.8343829150
UniRef90_A5ZBN1|g__Bacteroides.s__Bacteroides_caccae	58041.9803485608
UniRef90_A5ZBN1|unclassified	158.8540343541
UniRef90_A5ZLI2	57809.2303977342
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_uniformis	41058.6028358431
UniRef90_A5ZLI2|g__Bacteroides.s__Bacteroides_caccae	16553.0555273731
UniRef90_A5ZLI2|unclassified	197.5720345181
UniRef90_A7LQH0	43691.6931286551
UniRef90_A7LQH0|g__Bacteroides.s__Bacteroides_ovatus	33055.7402238123
UniRef90_A7LQH0|unclassified	10635.9529048428
UniRef90_A5ZI73	42437.3745660725
UniRef90_A5ZI73|g__Bacteroides.s__Bacteroides_caccae	36951.7190748469
UniRef90_A5ZI73|unclassified	5485.6554912256
UniRef90_R7NTX0	40265.4931879640
UniRef90_R7NTX0|unclassified	40265.4931879640
UniRef90_A7A2I9	39573.9520338836
UniRef90_A7A2I9|g__Bifidobacterium.s__Bifidobacterium_adolescentis	39573.9520338836
UniRef90_R5JSK6	38141.4042605550
UniRef90_R5JSK6|g__Bacteroides.s__Bacteroides_eggerthii	38141.4042605550
UniRef90_G9YSQ4	32138.5452097606
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	32138.5452097606
UniRef90_A7V4G0	31792.6502265980
UniRef90_A7V4G0|unclassified	31792.6502265980
UniRef90_A7V4G3	30797.6929298588
UniRef90_A7V4G3|g__Bacteroides.s__Bacteroides_uniformis	30766.6336651691
UniRef90_A7V4G3|unclassified	31.0592646897
UniRef90_Q5LAF6	30344.6523580307
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_eggerthii	28380.4899025772
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_uniformis	1131.1245896985
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_ovatus	460.2867287237
UniRef90_Q5LAF6|g__Bacteroides.s__Bacteroides_stercoris	356.0417406133
