# Gene Family	MSM5ZOJY_P_Abundance-RPKs
UniRef90_J9ZIU9|unclassified	63.5204478308
UniRef90_F8XKG9	3936.0631401891
UniRef90_F8XKG9|g__Escherichia.s__Escherichia_coli	3928.1266322526
UniRef90_F8XKG9|unclassified	7.9365079365
UniRef90_W0AYK9	3901.9633993073
UniRef90_W0AYK9|g__Escherichia.s__Escherichia_coli	3901.9633993073
UniRef90_R6PFB6	3857.7998705090
UniRef90_R6PFB6|g__Blautia.s__Ruminococcus_obeum	1911.0717544494
UniRef90_R6PFB6|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	1351.1315080077
UniRef90_R6PFB6|g__Blautia.s__Blautia_producta	395.1517717753
UniRef90_R6PFB6|unclassified	200.4448362766
UniRef90_E7FVC2	3811.3914951526
UniRef90_E7FVC2|unclassified	3811.3914951526
UniRef90_R7JXT3	3803.3704079756
UniRef90_R7JXT3|unclassified	3803.3704079756
UniRef90_B7LUV3	3706.1235992444
UniRef90_B7LUV3|unclassified	3706.1235992444
UniRef90_U2D250	3655.2600661787
UniRef90_U2D250|unclassified	3655.2600661787
UniRef90_C0F0R1	3654.4439607080
UniRef90_C0F0R1|g__Eubacterium.s__Eubacterium_hallii	3654.4439607080
UniRef90_C5EJF5	3611.8641270492
UniRef90_C5EJF5|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	3611.8641270492
UniRef90_D4KKJ6	3527.4952150400
UniRef90_D4KKJ6|g__Roseburia.s__Roseburia_intestinalis	3527.4952150400
UniRef90_R7CS62	3448.6811209635
UniRef90_R7CS62|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	3448.6811209635
UniRef90_A8RG67	3345.8335428414
UniRef90_A8RG67|g__Clostridium.s__Clostridium_bolteae	3345.8335428414
UniRef90_C0F0R2	3194.0755990476
UniRef90_C0F0R2|g__Eubacterium.s__Eubacterium_hallii	3194.0755990476
UniRef90_A7B8Q0	3114.6043203747
UniRef90_A7B8Q0|g__Blautia.s__Ruminococcus_gnavus	3008.4579567586
