# Gene Family	CSM5MCUQ_P_Abundance-RPKs
UniRef90_R5C1H6	10033.8273253151
UniRef90_R5C1H6|g__Bacteroides.s__Bacteroides_cellulosilyticus	6014.4771901914
UniRef90_R5C1H6|g__Bacteroides.s__Bacteroides_intestinalis	4019.3501351237
UniRef90_A4EB58	9804.7282770953
UniRef90_A4EB58|g__Collinsella.s__Collinsella_aerofaciens	9804.7282770953
UniRef90_R5DEM3	9489.7614038186
UniRef90_R5DEM3|g__Parabacteroides.s__Parabacteroides_merdae	8617.0460588532
UniRef90_R5DEM3|g__Parabacteroides.s__Parabacteroides_johnsonii	872.7153449654
UniRef90_UPI0002556E6C	9438.2874775488
UniRef90_UPI0002556E6C|unclassified	9438.2874775488
UniRef90_W4PLE0	9251.9124639744
UniRef90_W4PLE0|g__Parabacteroides.s__Parabacteroides_merdae	9251.9124639744
UniRef90_R5K777	9205.8538930986
UniRef90_R5K777|unclassified	9205.8538930986
UniRef90_UPI0001A5D2EF	9192.8977112548
UniRef90_UPI0001A5D2EF|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	9192.8977112548
UniRef90_R7EPJ8	9070.0015262078
UniRef90_R7EPJ8|g__Bacteroides.s__Bacteroides_uniformis	9070.0015262078
UniRef90_A6P026	9055.9954755323
UniRef90_A6P026|g__Pseudoflavonifractor.s__Pseudoflavonifractor_capillosus	9055.9954755323
UniRef90_A5KME9	8972.1101036297
UniRef90_A5KME9|g__Blautia.s__Ruminococcus_torques	8952.5022604925
UniRef90_A5KME9|unclassified	19.6078431373
UniRef90_B5CUP9	8945.8101661722
UniRef90_B5CUP9|unclassified	8945.8101661722
UniRef90_A7AEF5	8857.4778395336
UniRef90_A7AEF5|g__Parabacteroides.s__Parabacteroides_merdae	8857.4778395336
UniRef90_R5MBW1	8791.1226746185
UniRef90_R5MBW1|g__Bacteroides.s__Bacteroides_intestinalis	8791.1226746185
UniRef90_Q8A7K7	8775.5729671660
UniRef90_Q8A7K7|g__Bacteroides.s__Bacteroides_thetaiotaomicron	7079.0829415559
UniRef90_Q8A7K7|g__Bacteroides.s__Bacteroides_faecis	1696.4900256101
UniRef90_R6ACE9	8499.8765554467
UniRef90_R6ACE9|g__Bacteroides.s__Bacteroides_stercoris	8499.8765554467
UniRef90_D3IN37	8487.0520584624
UniRef90_D3IN37|unclassified	8487.0520584624
UniRef90_A5ZI73	8475.7577583848
UniRef90_A5ZI73|unclassified	8475.7577583848
UniRef90_A0A016JHV3	8378.3513596416
UniRef90_A0A016JHV3|unclassified	8378.3513596416
UniRef90_A7ACA1	8378.1835793458
UniRef90_A7ACA1|g__Parabacteroides.s__Parabacteroides_merdae	8378.1835793458
UniRef90_I8ZQN3	8271.4969935554
UniRef90_I8ZQN3|g__Bacteroides.s__Bacteroides_uniformis	8271.4969935554
UniRef90_R5K264	8244.5483986415
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_uniformis	7726.6255761132
UniRef90_R5K264|g__Bacteroides.s__Bacteroides_stercoris	517.9228225283
UniRef90_R7EJI4	8023.4371236908
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_uniformis	7696.5163661254
UniRef90_R7EJI4|unclassified	244.1142101253
UniRef90_R7EJI4|g__Bacteroides.s__Bacteroides_stercoris	82.8065474401
UniRef90_C0FWA4	7896.6260007443
UniRef90_C0FWA4|g__Roseburia.s__Roseburia_inulinivorans	7896.6260007443
UniRef90_R6XCE4	7872.1038074508
UniRef90_R6XCE4|g__Parabacteroides.s__Parabacteroides_merdae	7872.1038074508
UniRef90_A0A009XL81	7863.0231082584
UniRef90_A0A009XL81|unclassified	7863.0231082584
UniRef90_Q89ZM8	7503.1421992654
UniRef90_Q89ZM8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	5933.9130514582
UniRef90_Q89ZM8|g__Bacteroides.s__Bacteroides_faecis	1569.2291478072
UniRef90_F3QKR2	7421.0084227767
UniRef90_F3QKR2|g__Parasutterella.s__Parasutterella_excrementihominis	7421.0084227767
UniRef90_L2CS94	7419.2204412175
UniRef90_L2CS94|g__Escherichia.s__Escherichia_coli	7419.2204412175
UniRef90_R6W4J8	7342.9076114710
UniRef90_R6W4J8|g__Bacteroides.s__Bacteroides_faecis	3986.5360230661
UniRef90_R6W4J8|g__Bacteroides.s__Bacteroides_thetaiotaomicron	3356.3715884049
UniRef90_Q8A7K5	7238.8494291466
UniRef90_Q8A7K5|g__Bacteroides.s__Bacteroides_thetaiotaomicron	4145.8287194322
UniRef90_Q8A7K5|g__Bacteroides.s__Bacteroides_faecis	3093.0207097145
UniRef90_A5KP23	7227.0438160165
UniRef90_A5KP23|g__Blautia.s__Ruminococcus_torques	7227.0438160165
UniRef90_Q8A441	7224.5192159158
UniRef90_Q8A441|g__Bacteroides.s__Bacteroides_faecis	5087.0406425956
UniRef90_Q8A441|g__Bacteroides.s__Bacteroides_thetaiotaomicron	2137.4785733203
UniRef90_S3YFT7	7202.0175211922
UniRef90_S3YFT7|g__Bacteroides.s__Bacteroides_stercoris	7202.0175211922
UniRef90_G9YSQ4	7182.1140993194
UniRef90_G9YSQ4|g__Flavonifractor.s__Flavonifractor_plautii	7182.1140993194
UniRef90_B5CPR5	7140.2477389543
UniRef90_B5CPR5|g__Ruminococcus.s__Ruminococcus_lactaris	7106.5398737857
UniRef90_B5CPR5|unclassified	33.7078651685
UniRef90_A0A016EJF6	7130.3666689666
UniRef90_A0A016EJF6|unclassified	7130.3666689666
